"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
1.94948763328868,3.28878807011774,5.13534185300638,0.000920032463671076,0.00937165871606939,-0.268730256395147,"ENSMUSG00000056124.5","Erythroblast vs CFUE"
-1.22507106198023,4.94831831185498,-5.13471187195699,0.000920739872285368,0.00937165871606939,-0.486006485822074,"ENSMUSG00000028800.11","Erythroblast vs CFUE"
1.46818779597577,4.01721935257611,5.13367854767876,0.000921901486344626,0.00937598130356729,-0.375450586495286,"ENSMUSG00000087174.3","Erythroblast vs CFUE"
-1.60205654630513,4.09247324983301,-5.12621916258323,0.000930334710143947,0.0094395603115289,-0.342334306412693,"ENSMUSG00000032586.5","Erythroblast vs CFUE"
-1.31298205247332,4.5224376986848,-5.12618041702108,0.000930378733840858,0.0094395603115289,-0.422535906620984,"ENSMUSG00000032855.5","Erythroblast vs CFUE"
-1.05851038057567,7.63689631316793,-5.1237038369033,0.00093319742344598,0.00945794436552401,-0.936228101938808,"ENSMUSG00000049577.10","Erythroblast vs CFUE"
1.26974397440853,5.86468010477556,5.12328289300749,0.000933677444242565,0.00945794436552401,-0.707537764723237,"ENSMUSG00000053063.7","Erythroblast vs CFUE"
-1.7779094654932,3.64761349629666,-5.12125789963079,0.000935990412936058,0.00946023545187624,-0.28372324904208,"ENSMUSG00000069135.7","Erythroblast vs CFUE"
-1.02786779544768,6.30159814040661,-5.12057638743803,0.000936770253076349,0.00946023545187624,-0.750886979136802,"ENSMUSG00000022841.10","Erythroblast vs CFUE"
-2.45738739128417,2.95233197183017,-5.12048242070764,0.000936877833008257,0.00946023545187624,-0.246399803317511,"ENSMUSG00000037466.9","Erythroblast vs CFUE"
-2.18317188264506,6.5091619771016,-5.11585016951972,0.000942197969277295,0.00950641139025775,-0.735287169102689,"ENSMUSG00000064288.4","Erythroblast vs CFUE"
1.83409166569907,3.20797612797069,5.11262147885517,0.000945925667230774,0.00953645979728775,-0.28981164466104,"ENSMUSG00000003134.6","Erythroblast vs CFUE"
1.27116272498096,4.73354993564704,5.11158879757628,0.000947121357773974,0.00954095410527179,-0.528476298841644,"ENSMUSG00000029455.10","Erythroblast vs CFUE"
-1.29630182146386,4.71181354050146,-5.10673501695757,0.000952763509189272,0.00959019788561322,-0.483502916082362,"ENSMUSG00000031928.10","Erythroblast vs CFUE"
-1.50483915006552,4.03725018992846,-5.10057349426862,0.000959978851573182,0.0096539496090884,-0.366625005156284,"ENSMUSG00000031971.11","Erythroblast vs CFUE"
-1.13526813111877,4.96848485944085,-5.09946504556693,0.000961283215207103,0.0096539496090884,-0.540401402387277,"ENSMUSG00000030216.10","Erythroblast vs CFUE"
-1.92698453985527,4.00026276271606,-5.09938844153491,0.000961373430379235,0.0096539496090884,-0.350526483875131,"ENSMUSG00000087060.3","Erythroblast vs CFUE"
-4.0418839292025,2.69549151767436,-5.09382673139304,0.000967948172572214,0.00970054938615778,-0.375043974960322,"ENSMUSG00000036882.6","Erythroblast vs CFUE"
-1.33991052675059,4.43406184697376,-5.09288713206709,0.000969063764034154,0.00970054938615778,-0.449806863391907,"ENSMUSG00000021932.9","Erythroblast vs CFUE"
2.64420843001414,3.25234271075227,5.08085295193188,0.000983477079747069,0.00982936283238174,-0.318968185166492,"ENSMUSG00000060470.6","Erythroblast vs CFUE"
-1.34545217689165,5.06610957258059,-5.07458324222647,0.000991079086132314,0.00988980330420505,-0.585673950761681,"ENSMUSG00000037933.11","Erythroblast vs CFUE"
1.67301673379353,3.46281766064232,5.07313514323659,0.000992844024937678,0.0098996508850173,-0.369596615325712,"ENSMUSG00000059714.9","Erythroblast vs CFUE"
1.38515652930362,3.943956929204,5.06441345749118,0.00100354696725439,0.0099907105355067,-0.45317149625572,"ENSMUSG00000078143.3","Erythroblast vs CFUE"
1.03585141923269,5.97515586957311,5.05861089786994,0.0010107375400303,0.0100465732201605,-0.812981620382886,"ENSMUSG00000022971.14","Erythroblast vs CFUE"
-1.49159196979431,4.09850387146885,-5.04990554774162,0.00102163117110794,0.0101397626796746,-0.443277800686364,"ENSMUSG00000037395.11","Erythroblast vs CFUE"
1.78861943512031,3.02621630043649,5.04945100638434,0.00102220348790051,0.0101397626796746,-0.349540785902033,"ENSMUSG00000033777.3","Erythroblast vs CFUE"
-1.66599932442308,10.7908404715984,-5.04921262651663,0.00102250377411165,0.0101397626796746,-1.24867054905456,"ENSMUSG00000064367.1","Erythroblast vs CFUE"
-1.26478707479349,5.56733686694778,-5.04813420328313,0.00102386346561748,0.010145338686177,-0.709430801979234,"ENSMUSG00000060639.5","Erythroblast vs CFUE"
-1.20041487671901,4.86261723965979,-5.04260675492384,0.00103086366075341,0.0101988167618706,-0.594976675249968,"ENSMUSG00000021557.10","Erythroblast vs CFUE"
1.29032332350883,4.1494297923862,5.04035787894838,0.00103372669611942,0.0102191956136188,-0.518954104571002,"ENSMUSG00000024066.8","Erythroblast vs CFUE"
6.66775533190456,4.54504011752914,5.03387208420876,0.00104203254550811,0.0102933075128103,-0.366116566045164,"ENSMUSG00000078606.4","Erythroblast vs CFUE"
2.40493595499143,2.33283386353259,5.02574240643673,0.00105254679849861,0.0103740976880008,-0.359777235333276,"ENSMUSG00000008384.8","Erythroblast vs CFUE"
-1.45267925106334,4.6838286397893,-5.02565736041993,0.00105265740117968,0.0103740976880008,-0.569236273552719,"ENSMUSG00000024206.10","Erythroblast vs CFUE"
-1.77789314952677,3.92540283373507,-5.02453627793097,0.00105411656169501,0.0103804373176823,-0.431314824535836,"ENSMUSG00000024993.11","Erythroblast vs CFUE"
-1.6682420557208,4.35320969772706,-5.02187258661309,0.00105759240258956,0.0104066110890542,-0.514163243191732,"ENSMUSG00000041126.12","Erythroblast vs CFUE"
1.38369044456403,3.94427919819527,5.01007354784607,0.00107314031438581,0.0105270348650198,-0.522892928739237,"ENSMUSG00000032265.10","Erythroblast vs CFUE"
-1.74948507269,3.43926729371327,-5.00723690306777,0.00107691537971269,0.0105559278706353,-0.402612964124963,"ENSMUSG00000028696.8","Erythroblast vs CFUE"
5.52298585595357,1.6467300844693,5.00567297520792,0.00107900289274763,0.0105682477324312,-1.25770004260564,"ENSMUSG00000024544.8","Erythroblast vs CFUE"
1.07012935961383,4.7638511569602,4.99781830809754,0.00108955431840704,0.0106525573405045,-0.684306454095283,"ENSMUSG00000022651.5","Erythroblast vs CFUE"
-2.02885553868721,3.84325877960044,-4.99739764184878,0.00109012258565879,0.0106525573405045,-0.449113575214778,"ENSMUSG00000023072.10","Erythroblast vs CFUE"
-1.16819316745824,5.08488439533438,-4.99604671214109,0.00109194971351399,0.010662160551809,-0.69254291083809,"ENSMUSG00000040667.7","Erythroblast vs CFUE"
2.4984408246868,3.34000759062905,4.99543262603506,0.00109278136913927,0.010662160551809,-0.434302894793362,"ENSMUSG00000092416.1","Erythroblast vs CFUE"
1.10383257012265,5.0202561921691,4.99278618782136,0.00109637336358459,0.0106890101953155,-0.736941491288413,"ENSMUSG00000022378.9","Erythroblast vs CFUE"
1.04972693752108,5.69054605593545,4.98913645897761,0.0011013483032312,0.0107234697123997,-0.858044423253092,"ENSMUSG00000020143.11","Erythroblast vs CFUE"
-1.30232645521372,5.41583668401788,-4.98741810441247,0.00110369912683812,0.0107357522865149,-0.754732127154822,"ENSMUSG00000031162.10","Erythroblast vs CFUE"
1.89413217732775,3.86235297577083,4.98312720677086,0.00110959333780186,0.0107766076617199,-0.534758791677102,"ENSMUSG00000028859.10","Erythroblast vs CFUE"
-1.5725383054785,3.88667516922194,-4.98212051475422,0.00111098116087094,0.0107818560715187,-0.48919169050921,"ENSMUSG00000030641.9","Erythroblast vs CFUE"
-1.41981056028613,4.4669549207336,-4.97973786872936,0.00111427343385247,0.0108055647095313,-0.598764761369182,"ENSMUSG00000054115.7","Erythroblast vs CFUE"
-1.39755986027048,4.29178235869064,-4.97726128619556,0.00111770680859533,0.0108253684856498,-0.570811469333668,"ENSMUSG00000022191.11","Erythroblast vs CFUE"
-1.4465960947055,4.17348109041626,-4.97703772598061,0.00111801730646418,0.0108253684856498,-0.550566053085484,"ENSMUSG00000022020.10","Erythroblast vs CFUE"
1.20697820100246,4.34992996281914,4.97502728892857,0.00112081379683174,0.0108441931080534,-0.638929058721423,"ENSMUSG00000056399.1","Erythroblast vs CFUE"
-1.4014183832272,4.61134271190252,-4.97102945236281,0.00112639746983318,0.0108899354169358,-0.634050273413778,"ENSMUSG00000024845.13","Erythroblast vs CFUE"
-1.24231868508854,5.11528444113186,-4.96452375138719,0.00113554889000402,0.0109631131175243,-0.739433142893743,"ENSMUSG00000035011.11","Erythroblast vs CFUE"
1.78833066519579,3.18658018369348,4.96433175618734,0.00113582019633394,0.0109631131175243,-0.469564063952923,"ENSMUSG00000033721.12","Erythroblast vs CFUE"
-1.34826317092403,4.43830557360801,-4.96320538091147,0.00113741329207986,0.0109631131175243,-0.6164666952768,"ENSMUSG00000008318.5","Erythroblast vs CFUE"
1.04872644280486,4.8987048885565,4.9546552422507,0.0011495861269497,0.0110553169260628,-0.764837343738847,"ENSMUSG00000072620.3","Erythroblast vs CFUE"
1.13609514696147,4.96593698645473,4.95206386082763,0.00115330352517798,0.0110826893888516,-0.780148090696622,"ENSMUSG00000074785.4","Erythroblast vs CFUE"
-1.16410474925545,5.06541991279839,-4.94765675479795,0.0011596558142541,0.011126923774325,-0.758002134632017,"ENSMUSG00000036737.8","Erythroblast vs CFUE"
2.02007779033434,2.67285794508475,4.94086680168146,0.00116951760027868,0.0112046479129109,-0.455042412771837,"ENSMUSG00000006362.11","Erythroblast vs CFUE"
-2.0195990831984,3.28499200786239,-4.93913439708474,0.00117204840128951,0.0112204453044443,-0.467078381424789,"ENSMUSG00000022708.12","Erythroblast vs CFUE"
1.61918004151541,3.72323251734573,4.93303644372494,0.00118100435167621,0.0112898323560023,-0.581850517390394,"ENSMUSG00000004040.12","Erythroblast vs CFUE"
1.00573012019106,6.45573992657744,4.93299122515081,0.00118107104187998,0.0112898323560023,-1.05337763231751,"ENSMUSG00000022952.12","Erythroblast vs CFUE"
1.81071589946313,3.20392678356104,4.92018801256418,0.00120012022092329,0.0114547108558192,-0.52577412991757,"ENSMUSG00000078763.2","Erythroblast vs CFUE"
-1.26210635504232,5.12046411621569,-4.91640671068827,0.00120581019013634,0.0114917775648724,-0.803110103597577,"ENSMUSG00000001380.6","Erythroblast vs CFUE"
-1.16379703997101,7.19501536997878,-4.91441390048711,0.00120882074760455,0.0115118460866562,-1.15193066784244,"ENSMUSG00000004897.12","Erythroblast vs CFUE"
2.16341429720881,3.97002683743184,4.91125917849056,0.00121360340920702,0.0115487480743013,-0.637876902904725,"ENSMUSG00000078921.3","Erythroblast vs CFUE"
-1.15874406150237,4.61207218651635,-4.90964190847911,0.00121606325066705,0.0115635072782039,-0.724133802792582,"ENSMUSG00000026771.10","Erythroblast vs CFUE"
1.28692109014587,4.18573379244292,4.90494021779339,0.00122324541440327,0.0116231153154987,-0.699085200069021,"ENSMUSG00000079481.7","Erythroblast vs CFUE"
1.81513346959062,2.90302205586195,4.9040761998151,0.00122457029300704,0.0116270207745736,-0.51478839375786,"ENSMUSG00000089672.4","Erythroblast vs CFUE"
-1.36824088613081,4.21366190758454,-4.90239983529097,0.0012271452881452,0.0116427811342815,-0.650321507757446,"ENSMUSG00000032120.10","Erythroblast vs CFUE"
-1.14070558552497,5.05739686979509,-4.89618945232071,0.00123673644216548,0.011716637684285,-0.824584823023335,"ENSMUSG00000022770.12","Erythroblast vs CFUE"
-1.61856168469164,4.15729407488023,-4.89616681733002,0.00123677154837655,0.011716637684285,-0.641992744522206,"ENSMUSG00000037820.11","Erythroblast vs CFUE"
-1.7737067147261,3.74881699094225,-4.8948146829131,0.00123887064417259,0.0117190715284817,-0.580067069013077,"ENSMUSG00000001014.5","Erythroblast vs CFUE"
-1.0005479170409,5.34935122244817,-4.89069379389009,0.00124529206520518,0.0117623243842654,-0.891320025715211,"ENSMUSG00000002835.8","Erythroblast vs CFUE"
-1.79174980867665,4.47001499688439,-4.88731376493298,0.00125058615644825,0.0118035665196521,-0.702841992279563,"ENSMUSG00000102151.1","Erythroblast vs CFUE"
1.85388402149717,3.32408393431135,4.88099566491286,0.00126054810514553,0.0118711721256599,-0.586949908581273,"ENSMUSG00000027605.14","Erythroblast vs CFUE"
-1.07029993838366,5.28650811976516,-4.88036971793819,0.00126153976115529,0.011871723654718,-0.891283279245272,"ENSMUSG00000031865.11","Erythroblast vs CFUE"
-1.67585114209004,3.9433757822137,-4.87635782954342,0.00126791584396816,0.0119229070826363,-0.634433784633926,"ENSMUSG00000025408.11","Erythroblast vs CFUE"
-1.68991568359487,3.44343803234621,-4.87180474044674,0.00127519469312401,0.0119648245432277,-0.570774707263814,"ENSMUSG00000021671.8","Erythroblast vs CFUE"
2.12274930341275,2.49770453967827,4.87053291276751,0.00127723605444647,0.0119751468833621,-0.532854152738935,"ENSMUSG00000038540.10","Erythroblast vs CFUE"
2.56760689302292,2.93248025604103,4.86986310479875,0.00127831257064879,0.0119764144597677,-0.543696039618863,"ENSMUSG00000095547.1","Erythroblast vs CFUE"
-1.84217664421334,4.12074271074699,-4.86315833347857,0.0012891432161344,0.0120601243668221,-0.65430829288168,"ENSMUSG00000038718.11","Erythroblast vs CFUE"
2.02756439934034,3.38137753769945,4.86146746063296,0.00129189037428794,0.0120769443292178,-0.609570683556458,"ENSMUSG00000027035.6","Erythroblast vs CFUE"
1.50456947462213,4.17739059936823,4.85093768982456,0.00130914248213757,0.0121934259152535,-0.762978545541113,"ENSMUSG00000074733.10","Erythroblast vs CFUE"
-1.02232594393583,5.23948541674816,-4.84489548857889,0.00131915548460371,0.0122776995103241,-0.931210857468336,"ENSMUSG00000022672.8","Erythroblast vs CFUE"
1.06096797582649,4.74270563978338,4.84220076108031,0.0013236480413714,0.0123075101341098,-0.884998542043856,"ENSMUSG00000020788.11","Erythroblast vs CFUE"
-1.06398372077541,5.54305672729534,-4.84181464867476,0.00132429312061591,0.0123075101341098,-0.984085334703902,"ENSMUSG00000051396.10","Erythroblast vs CFUE"
-1.0430425679289,5.56227064504607,-4.83884028785336,0.00132927390668373,0.0123440067842279,-0.997062725464613,"ENSMUSG00000038762.11","Erythroblast vs CFUE"
1.06391647942172,4.63322269408118,4.83470685096056,0.00133622961360261,0.0123822646568579,-0.874454295225681,"ENSMUSG00000024725.8","Erythroblast vs CFUE"
-1.20943674464119,4.41358145066417,-4.82743004124448,0.00134857162353008,0.0124875376755264,-0.793682434616136,"ENSMUSG00000026283.9","Erythroblast vs CFUE"
1.91647360125194,2.9103286708237,4.82407080100484,0.00135431104556674,0.012531563223815,-0.609721380281002,"ENSMUSG00000033792.8","Erythroblast vs CFUE"
2.76466296114145,1.98686755417982,4.81783508417461,0.0013650358186215,0.0126216211630242,-0.634993322063814,"ENSMUSG00000029601.9","Erythroblast vs CFUE"
1.55965547059422,3.73860426561882,4.81256604370032,0.00137417022400004,0.0126876398838552,-0.739944328958082,"ENSMUSG00000056144.9","Erythroblast vs CFUE"
-1.24605576561155,4.51517117187385,-4.80924776680781,0.00137995698146417,0.0127318293511013,-0.829298953495892,"ENSMUSG00000041762.12","Erythroblast vs CFUE"
1.26278721510385,4.15458736954192,4.80756987385387,0.00138289317721307,0.012737143197201,-0.82056473684217,"ENSMUSG00000031506.7","Erythroblast vs CFUE"
-1.40869847417983,4.67810560266813,-4.80347867618304,0.00139008108368468,0.0127772497964243,-0.85401327266297,"ENSMUSG00000047694.8","Erythroblast vs CFUE"
-1.09709474641644,5.27045149022081,-4.80243498514412,0.0013919212801097,0.0127773553007473,-0.989630373801157,"ENSMUSG00000033075.13","Erythroblast vs CFUE"
1.42672161911286,3.72414601322977,4.80176416977712,0.00139310543845019,0.0127785632603047,-0.75239198190445,"ENSMUSG00000021420.8","Erythroblast vs CFUE"
1.46420028684187,3.93532372186474,4.79977157891671,0.00139662934588161,0.01279288349003,-0.791367959211463,"ENSMUSG00000073063.3","Erythroblast vs CFUE"
-1.38028008737799,4.2153032640548,-4.79726344036272,0.00140107882485591,0.0128244071141307,-0.788227919974807,"ENSMUSG00000039275.9","Erythroblast vs CFUE"
-1.30921436454218,5.03776117531359,-4.79533921206906,0.0014045029143329,0.0128372777148401,-0.942755916288431,"ENSMUSG00000023942.11","Erythroblast vs CFUE"
1.87413421620778,2.73432562318887,4.79456926328238,0.00140587556301617,0.0128405992736933,-0.634946110941144,"ENSMUSG00000001020.7","Erythroblast vs CFUE"
-1.54623743548041,4.12078702200905,-4.79324689473146,0.00140823646846407,0.01285293585959,-0.77274876217676,"ENSMUSG00000027361.11","Erythroblast vs CFUE"
-1.20210310052196,5.16610819198706,-4.7915114707953,0.00141134138777138,0.0128714161829551,-0.979577984907257,"ENSMUSG00000049739.9","Erythroblast vs CFUE"
-1.39050404761656,3.92549498222377,-4.79051951309301,0.001413119492263,0.0128714161829551,-0.749854433164367,"ENSMUSG00000025474.8","Erythroblast vs CFUE"
-1.33733335793398,4.22576207425687,-4.78783934995023,0.00141793596478236,0.0129044343919356,-0.808381539471079,"ENSMUSG00000026024.10","Erythroblast vs CFUE"
-1.62665848627465,3.72374477387164,-4.78650074170716,0.00142034825223744,0.0129171485441151,-0.717646989350725,"ENSMUSG00000044702.9","Erythroblast vs CFUE"
-1.51697022619558,4.45121922676225,-4.78330236975262,0.00142613012867699,0.012960466876541,-0.846606464186958,"ENSMUSG00000038495.10","Erythroblast vs CFUE"
-1.16476794571487,5.17394401589561,-4.77970330575767,0.00143266705547916,0.0130015955288344,-1.00120705942359,"ENSMUSG00000017776.11","Erythroblast vs CFUE"
2.14188444978049,2.97381351278411,4.77920296289427,0.00143357840379888,0.0130015955288344,-0.671359433595709,"ENSMUSG00000001482.10","Erythroblast vs CFUE"
-1.39854849500044,4.51017683436023,-4.77806646849108,0.00143565081753694,0.0130098186264405,-0.866937738397725,"ENSMUSG00000033088.14","Erythroblast vs CFUE"
2.56054351294191,2.04992116944265,4.77491172140179,0.00144142067688991,0.013044655840025,-0.664009435865481,"ENSMUSG00000063193.6","Erythroblast vs CFUE"
-1.3035786762159,4.32561698748086,-4.77484350851134,0.00144154571335968,0.013044655840025,-0.840749669881355,"ENSMUSG00000049672.10","Erythroblast vs CFUE"
1.50922122773173,3.62872219372764,4.77234750975072,0.00144612910170543,0.0130595962152263,-0.774823548299393,"ENSMUSG00000020412.12","Erythroblast vs CFUE"
1.3129878747801,3.85766515466031,4.77170985170279,0.00144730257513708,0.0130595962152263,-0.815902722141829,"ENSMUSG00000032349.9","Erythroblast vs CFUE"
