"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-3.47103888083242,-3.00149459735698,-3.37560492917612,0.0122067290597103,0.0341022615303243,-2.51283653410227,"ENSMUSG00000082382.1","Erythroblast vs CMP"
-3.23231877987154,-3.26921850373373,-3.37432066864043,0.0122278661289201,0.034154531990108,-2.50668837202081,"ENSMUSG00000087326.1","Erythroblast vs CMP"
6.36458091541358,-1.50952582272385,3.37416224634644,0.0122304762644914,0.034155043062894,-2.50546330858675,"ENSMUSG00000102917.1","Erythroblast vs CMP"
-3.23787087369008,-3.25474329622934,-3.3732088428177,0.0122461970550576,0.0341921597140417,-2.50829424871094,"ENSMUSG00000057244.6","Erythroblast vs CMP"
1.04836643988335,4.88242091761811,3.37191993665617,0.0122674846469555,0.0342448014187578,-3.50699516750134,"ENSMUSG00000041642.14","Erythroblast vs CMP"
-3.71735830956233,-1.3734628321083,-3.37113283691305,0.0122805040213812,0.0342716815071811,-2.55769198363396,"ENSMUSG00000067714.9","Erythroblast vs CMP"
-1.05794862279096,4.99901261324872,-3.37085315268661,0.0122851338506585,0.0342716815071811,-3.33174924142013,"ENSMUSG00000062908.8","Erythroblast vs CMP"
-1.6379382186951,4.08333657152177,-3.37059133222833,0.0122894696730712,0.0342716815071811,-3.03809952313597,"ENSMUSG00000025324.7","Erythroblast vs CMP"
1.58748152671296,3.5674192336123,3.37034022842691,0.0122936295749034,0.0342716815071811,-3.20740149004913,"ENSMUSG00000030815.7","Erythroblast vs CMP"
-2.84782850905981,1.74367395332107,-3.37017354164088,0.0122963918239341,0.0342716815071811,-2.57199170894096,"ENSMUSG00000038122.8","Erythroblast vs CMP"
1.01457283159881,3.67999942813778,3.37016113220521,0.0122965974935871,0.0342716815071811,-3.20080234625332,"ENSMUSG00000003809.10","Erythroblast vs CMP"
1.32208556543932,3.39259592374203,3.36970621540625,0.0123041396870463,0.0342859116190326,-3.15341867252053,"ENSMUSG00000020948.8","Erythroblast vs CMP"
-1.15314039329366,4.17678292238631,-3.36388833044534,0.0124010371260469,0.0345237664252373,-3.11829595102843,"ENSMUSG00000028479.14","Erythroblast vs CMP"
-2.75254516970301,1.50238205133388,-3.36384480402517,0.0124017651563086,0.0345237664252373,-2.57808289124722,"ENSMUSG00000039976.3","Erythroblast vs CMP"
-1.55452963470117,3.34310190885423,-3.36305006548452,0.0124150661928399,0.0345421053204731,-2.8528453522951,"ENSMUSG00000054321.6","Erythroblast vs CMP"
-1.96440765434829,2.94228292139722,-3.36301120711293,0.012415716935116,0.0345421053204731,-2.72492581928726,"ENSMUSG00000047260.4","Erythroblast vs CMP"
-5.24906065757224,-0.113201351367977,-3.36273573600544,0.0124203311705107,0.0345481123208988,-2.6015305119736,"ENSMUSG00000028033.12","Erythroblast vs CMP"
6.40150151527398,-1.80134214338237,3.36152152794074,0.0124406916174202,0.0345979075969044,-2.52278226737085,"ENSMUSG00000074419.7","Erythroblast vs CMP"
-4.70990696160167,0.172216296198531,-3.36105565902236,0.0124485130892259,0.0346128188483674,-2.60214460857851,"ENSMUSG00000032615.10","Erythroblast vs CMP"
-1.08223031713026,5.16073229426018,-3.36068151817256,0.0124547983771702,0.0346166490213885,-3.3890211471122,"ENSMUSG00000021395.10","Erythroblast vs CMP"
-3.01430312052535,-2.53634536152333,-3.36034544768712,0.0124604470281241,0.0346254760228599,-2.53456521174802,"ENSMUSG00000082028.1","Erythroblast vs CMP"
1.24345376722513,3.11665986191313,3.35886729031816,0.0124853246099582,0.0346877567445867,-3.08693617646569,"ENSMUSG00000049600.7","Erythroblast vs CMP"
1.6345599634488,2.35590669158086,3.35844219219287,0.0124924889765851,0.034700810280005,-2.89586282612808,"ENSMUSG00000037949.7","Erythroblast vs CMP"
-3.53913035379762,-0.978305312127015,-3.358111180075,0.0124980707391027,0.0347026147278321,-2.58222525745252,"ENSMUSG00000052151.7","Erythroblast vs CMP"
-1.05095295843334,4.55698538999629,-3.3576388882686,0.012506039515592,0.0347178907207361,-3.2392034309445,"ENSMUSG00000024782.7","Erythroblast vs CMP"
1.93803000152668,1.60978949522515,3.35736340486938,0.0125106901574326,0.0347239510641798,-2.7416703005688,"ENSMUSG00000072437.3","Erythroblast vs CMP"
-2.74690256387367,2.12915240834368,-3.35605621780219,0.0125327831872464,0.0347784115580619,-2.60045861207699,"ENSMUSG00000034765.6","Erythroblast vs CMP"
-1.3843392576857,3.6383347343343,-3.35588941716265,0.0125356053423532,0.0347793845381691,-2.96358029801653,"ENSMUSG00000020283.5","Erythroblast vs CMP"
-3.25743938341861,-3.22289580509764,-3.35545272342831,0.0125429971526582,0.0347872290290595,-2.5302051711575,"ENSMUSG00000053358.2","Erythroblast vs CMP"
2.87550376351245,0.919505712492792,3.35543029469142,0.0125433769253445,0.0347872290290595,-2.62110516106356,"ENSMUSG00000102638.1","Erythroblast vs CMP"
-3.27598084928998,-3.20318102868334,-3.35453241458511,0.0125585903883569,0.0348225584127998,-2.5317790910344,"ENSMUSG00000063687.3","Erythroblast vs CMP"
-3.41725090631029,-3.24781065207607,-3.35349616067818,0.0125761731499297,0.03485757505728,-2.53199954529251,"ENSMUSG00000052911.5","Erythroblast vs CMP"
-3.21671795453616,-3.28204737523668,-3.35263566800854,0.012590793826056,0.0348839652819769,-2.5323199850051,"ENSMUSG00000084880.1","Erythroblast vs CMP"
-1.43423904650515,3.51548352242961,-3.35243830762677,0.0125941497687733,0.0348839652819769,-2.92923885302031,"ENSMUSG00000023156.3","Erythroblast vs CMP"
3.13354580102367,0.238099575253769,3.35235243489447,0.0125956102613505,0.0348839652819769,-2.55199846097513,"ENSMUSG00000027398.9","Erythroblast vs CMP"
-4.84607028541931,0.339740262080158,-3.35160032799048,0.0126084096287511,0.0349125423643812,-2.61555608643107,"ENSMUSG00000007039.8","Erythroblast vs CMP"
6.4804355726885,-1.74011494999711,3.35131287742862,0.0126133051690006,0.0349192269010773,-2.5353222567992,"ENSMUSG00000054169.6","Erythroblast vs CMP"
-4.0803221330127,-0.029264104532488,-3.34820240943344,0.0126664104348814,0.0350455618638717,-2.60655965715907,"ENSMUSG00000027001.6","Erythroblast vs CMP"
-2.4405628491377,2.87097351536848,-3.34521135096194,0.0127177043207316,0.0351598300984941,-2.69817472666371,"ENSMUSG00000028653.12","Erythroblast vs CMP"
-1.52653176910518,4.10798881739073,-3.34427504197714,0.0127338071188177,0.0351974334661173,-3.06423004423899,"ENSMUSG00000086841.1","Erythroblast vs CMP"
-3.43207073855048,-3.034042455375,-3.34381277350177,0.01274176538868,0.0352125142477425,-2.55013788822683,"ENSMUSG00000094786.1","Erythroblast vs CMP"
-2.76693379438849,2.11677236391423,-3.34297808982528,0.0127561486199234,0.0352384223359957,-2.61709795177325,"ENSMUSG00000042462.4","Erythroblast vs CMP"
5.14043121746665,-2.18202982042499,3.34034364689446,0.012801660076384,0.0353502669927149,-2.54193287669102,"ENSMUSG00000038224.8","Erythroblast vs CMP"
-3.57933150315391,-0.904613701268783,-3.33996144457726,0.0128082773506519,0.0353616007216741,-2.60669790741504,"ENSMUSG00000036019.8","Erythroblast vs CMP"
-3.2600342368375,-2.23587236921398,-3.33943449201842,0.0128174068071867,0.0353748909147445,-2.56662398626409,"ENSMUSG00000054945.3","Erythroblast vs CMP"
-2.09030159590023,2.71796971868572,-3.33939340858142,0.0128181188725329,0.0353748909147445,-2.70648156227831,"ENSMUSG00000041632.5","Erythroblast vs CMP"
-1.01318280819555,5.08892941776709,-3.33674680836359,0.0128640801344232,0.0354878133016278,-3.41758180369927,"ENSMUSG00000027678.13","Erythroblast vs CMP"
6.15489035247555,-0.93191733128981,3.33520615835433,0.0128909170243053,0.035547909928674,-2.57025582199049,"ENSMUSG00000065336.1","Erythroblast vs CMP"
-3.31287785242946,-3.27798911852259,-3.33394599895151,0.0129129128306844,0.0356015888231564,-2.55476625245837,"ENSMUSG00000079608.6","Erythroblast vs CMP"
-1.37012132168554,4.05577305159128,-3.33328545207422,0.0129244586779721,0.0356264412373014,-3.09929494048102,"ENSMUSG00000038607.8","Erythroblast vs CMP"
-3.14044907402841,2.11740783677951,-3.3318962573959,0.0129487770234044,0.0356794968226644,-2.62655519923072,"ENSMUSG00000053801.12","Erythroblast vs CMP"
-2.18112411570991,2.60493589794347,-3.33080338678589,0.0129679427460042,0.0357096595713167,-2.69499736257183,"ENSMUSG00000031482.8","Erythroblast vs CMP"
-2.12387087444818,2.67976170668011,-3.33069334631509,0.0129698742232092,0.0357096595713167,-2.7008407876144,"ENSMUSG00000027086.12","Erythroblast vs CMP"
4.96825367562954,-2.37461444785176,3.32751704220969,0.0130257598210975,0.035820432120842,-2.55692585508127,"ENSMUSG00000055994.11","Erythroblast vs CMP"
-2.50118265608807,2.10149794693548,-3.32739423365564,0.0130279257813011,0.035820432120842,-2.64072212813071,"ENSMUSG00000025237.11","Erythroblast vs CMP"
-1.62043329897645,3.52255483315392,-3.32674031406954,0.0130394654178845,0.0358451567416431,-2.92696297718345,"ENSMUSG00000024317.10","Erythroblast vs CMP"
-1.78917374989483,3.1177377829755,-3.32476087904934,0.0130744633960837,0.0359343454901737,-2.82496689070285,"ENSMUSG00000043671.10","Erythroblast vs CMP"
-1.71993477861267,3.09782911661305,-3.32256426423374,0.0131134197266526,0.0360343765657987,-2.82879398823384,"ENSMUSG00000027324.1","Erythroblast vs CMP"
-1.58083253089287,3.52272847674047,-3.32186444669891,0.0131258570257777,0.0360615111414962,-2.9617413730002,"ENSMUSG00000042644.8","Erythroblast vs CMP"
-3.9091828627815,-1.20613738357855,-3.31981886981511,0.0131622843078542,0.0361440536527128,-2.63602470262609,"ENSMUSG00000078716.5","Erythroblast vs CMP"
-4.3664956843086,-0.535972725978879,-3.31974471954342,0.0131636068057243,0.0361440536527128,-2.64851965396657,"ENSMUSG00000079563.5","Erythroblast vs CMP"
-1.38252263069722,3.63168792452898,-3.31906827256485,0.0131756780985243,0.0361701408900574,-3.00656622553952,"ENSMUSG00000026887.5","Erythroblast vs CMP"
-1.42762605039097,4.01360821759474,-3.31826602562681,0.0131900097596143,0.0362024219499303,-3.10240533286008,"ENSMUSG00000073131.8","Erythroblast vs CMP"
-3.6419234776293,-2.80754216480789,-3.31670681701194,0.0132179121164084,0.0362649642070475,-2.59531713431227,"ENSMUSG00000034930.11","Erythroblast vs CMP"
1.79638476158629,2.18568443120949,3.3166534658947,0.0132188679691509,0.0362649642070475,-2.9116906392085,"ENSMUSG00000007646.9","Erythroblast vs CMP"
-4.04068633375098,-1.06450437908666,-3.31656083521087,0.0132205277417676,0.0362649642070475,-2.64339818729101,"ENSMUSG00000070576.4","Erythroblast vs CMP"
-1.47636653107683,3.58052067726091,-3.31598220471714,0.0132309008220917,0.0362863450338092,-2.99635062964488,"ENSMUSG00000032536.9","Erythroblast vs CMP"
-2.04766377763558,3.16648778302273,-3.31538643782739,0.013241590260796,0.0363085849863447,-2.84817271509457,"ENSMUSG00000025940.6","Erythroblast vs CMP"
4.99208809345434,-2.36317563204802,3.31493647469691,0.0132496698042101,0.0363165861871531,-2.57165202234332,"ENSMUSG00000039264.8","Erythroblast vs CMP"
5.16636055639912,-2.14548802673045,3.31407717281065,0.0132651141869675,0.0363447598985605,-2.57268371433009,"ENSMUSG00000097444.1","Erythroblast vs CMP"
2.41986483450981,1.41703884342751,3.31275370897511,0.0132889389520867,0.0364029489845754,-2.7731316660562,"ENSMUSG00000036136.8","Erythroblast vs CMP"
-1.78032388557798,3.65814911152742,-3.31165839211322,0.0133086914885607,0.0364499623641546,-2.96712197795351,"ENSMUSG00000027082.11","Erythroblast vs CMP"
-1.37474014114972,4.33630607155222,-3.31130202862759,0.0133151248264003,0.036458675315915,-3.20857746362552,"ENSMUSG00000025591.5","Erythroblast vs CMP"
1.49903081222224,2.40846266649831,3.3111951730799,0.0133170545141986,0.036458675315915,-2.97243446227957,"ENSMUSG00000027695.12","Erythroblast vs CMP"
1.33649335653259,2.70293146576725,3.31067692627569,0.0133264177239719,0.0364772126457368,-3.03976320839346,"ENSMUSG00000075511.4","Erythroblast vs CMP"
5.04216915881395,-2.3090578479445,3.30977377600549,0.0133427519554264,0.036514820209405,-2.57769323238035,"ENSMUSG00000032528.4","Erythroblast vs CMP"
-4.23934137239348,0.29528847074582,-3.30955330504531,0.0133467426291938,0.0365186393696316,-2.65647411723345,"ENSMUSG00000029510.11","Erythroblast vs CMP"
-1.39204220366934,3.89376581074727,-3.30907876804991,0.013355336428995,0.0365342153400901,-3.10449173516591,"ENSMUSG00000001909.11","Erythroblast vs CMP"
-1.9154771542826,3.31724720769181,-3.30895229927227,0.0133576277661145,0.0365342153400901,-2.88542099762143,"ENSMUSG00000032788.10","Erythroblast vs CMP"
-2.79877470063496,2.5981540632222,-3.3084129598917,0.0133674041643115,0.0365538498640092,-2.69555774944534,"ENSMUSG00000033769.12","Erythroblast vs CMP"
5.80566016331421,-1.58163348954779,3.30823339400627,0.0133706607947553,0.0365556515841843,-2.5814722370751,"ENSMUSG00000089929.1","Erythroblast vs CMP"
-3.91740355907595,-1.23006581180639,-3.30788929838292,0.0133769037441431,0.0365656156735785,-2.65013261711504,"ENSMUSG00000103828.1","Erythroblast vs CMP"
-1.65393231622559,3.27670001405427,-3.30708801521119,0.0133914536383224,0.0365982784226981,-2.91964676192767,"ENSMUSG00000020495.9","Erythroblast vs CMP"
1.79452193304889,1.76269462108851,3.3037065372349,0.0134530431868438,0.0367357082589709,-2.84569551372955,"ENSMUSG00000055725.7","Erythroblast vs CMP"
1.43082463682932,3.44165982277975,3.30360558915752,0.0134548865137,0.0367357082589709,-3.26343462355764,"ENSMUSG00000031021.9","Erythroblast vs CMP"
-3.1803441920223,-3.29176795597663,-3.30346779603323,0.0134574030752555,0.0367357082589709,-2.59103954043609,"ENSMUSG00000097887.1","Erythroblast vs CMP"
-3.1813046897751,-3.30326959963331,-3.30318955037556,0.013462486312121,0.0367424568239268,-2.59111237502281,"ENSMUSG00000051361.7","Erythroblast vs CMP"
2.33515664528639,1.64939092003381,3.30224112095186,0.0134798285856606,0.0367781746685214,-2.83767465492543,"ENSMUSG00000086320.1","Erythroblast vs CMP"
-1.3380306995475,3.80540478526904,-3.30086749349064,0.0135049883448913,0.0368370219013976,-3.0984924718033,"ENSMUSG00000034135.10","Erythroblast vs CMP"
-2.06551537571993,2.63099740874669,-3.30052865747123,0.0135112023295689,0.0368468292987778,-2.74251154656901,"ENSMUSG00000028690.4","Erythroblast vs CMP"
-2.81810951646597,1.58968482106372,-3.30022564584726,0.0135167619287942,0.0368548486459973,-2.66065412915286,"ENSMUSG00000033460.10","Erythroblast vs CMP"
-2.54820418799858,-0.506729289777841,-3.29910029324886,0.0135374312373285,0.0368969072964724,-2.64646579369559,"ENSMUSG00000104467.1","Erythroblast vs CMP"
-3.45356189432004,-3.24411802949427,-3.29842149978406,0.01354991505071,0.0369187244940449,-2.59827712207916,"ENSMUSG00000102918.1","Erythroblast vs CMP"
-3.91439194836201,-0.369754264635188,-3.29837976213796,0.0135506830593904,0.0369187244940449,-2.6690609886934,"ENSMUSG00000037868.11","Erythroblast vs CMP"
5.84335916770707,-1.22466419542757,3.29807905264772,0.0135562177577064,0.0369266543334193,-2.59684444556374,"ENSMUSG00000086212.3","Erythroblast vs CMP"
2.17646747076693,1.92109533139536,3.29756938658857,0.0135656039539527,0.0369450704161065,-2.89005427365361,"ENSMUSG00000030672.8","Erythroblast vs CMP"
-4.50417741488206,-0.118563528317163,-3.2972781039363,0.013570971461184,0.0369525368424499,-2.68171186989905,"ENSMUSG00000041912.8","Erythroblast vs CMP"
5.33613030093696,1.55095798393671,3.29698221178015,0.0135764262477346,0.036960237987642,-2.71156137765728,"ENSMUSG00000065208.1","Erythroblast vs CMP"
-1.46809307335625,4.03625997294988,-3.296532751501,0.0135847165833184,0.036975654112274,-3.11741679817315,"ENSMUSG00000043284.8","Erythroblast vs CMP"
-1.38687150013855,3.68158353125828,-3.29520558148241,0.0136092281528151,0.0370159946330633,-3.06242436349089,"ENSMUSG00000032485.10","Erythroblast vs CMP"
2.26379147733974,1.76329996874127,3.29517622628103,0.0136097708530154,0.0370159946330633,-2.8743434659242,"ENSMUSG00000025161.12","Erythroblast vs CMP"
6.35041035522923,-2.33265836187305,3.295160617633,0.0136100594252039,0.0370159946330633,-2.59707748230855,"ENSMUSG00000088252.1","Erythroblast vs CMP"
-1.79009122775446,3.20154070632228,-3.29433981862498,0.0136252436086304,0.0370501310262121,-2.88967339389503,"ENSMUSG00000052407.12","Erythroblast vs CMP"
-3.38073710835527,-2.38491509630134,-3.29403842485503,0.0136308237469976,0.0370581436954694,-2.62519581351583,"ENSMUSG00000082120.1","Erythroblast vs CMP"
-1.58486085942293,3.52728290976035,-3.29345341023423,0.0136416619858705,0.0370739451077233,-3.01522162731247,"ENSMUSG00000028096.9","Erythroblast vs CMP"
-3.9778104515823,-0.315226461371088,-3.29294273668689,0.0136511305270557,0.0370918534035001,-2.67648561131991,"ENSMUSG00000026179.10","Erythroblast vs CMP"
-1.72484966953854,3.1876357226464,-3.29080476364026,0.01369084810067,0.0371782351355901,-2.89407870276129,"ENSMUSG00000024978.10","Erythroblast vs CMP"
-1.3145732514282,4.07565686845769,-3.29046140364955,0.0136972383464062,0.0371884117327086,-3.17196517574678,"ENSMUSG00000033065.9","Erythroblast vs CMP"
-2.91107667757748,1.78878745433727,-3.28959988210413,0.0137132861828233,0.037220442053744,-2.67590358686842,"ENSMUSG00000041688.12","Erythroblast vs CMP"
-1.90803812913828,3.02266130364654,-3.2895441104047,0.013714325756727,0.037220442053744,-2.82785670566413,"ENSMUSG00000025085.12","Erythroblast vs CMP"
-3.17441108372177,-3.28863708770371,-3.28902284972252,0.0137240460560989,0.0372396405903247,-2.60849722300145,"ENSMUSG00000032340.7","Erythroblast vs CMP"
7.02127087163518,6.60601867591483,3.28765840298935,0.0137495249130463,0.0372977931443299,-3.81054812668955,"ENSMUSG00000093956.1","Erythroblast vs CMP"
-3.35775851531342,0.028943527489127,-3.28759135699358,0.0137507782001694,0.0372977931443299,-2.67933724874638,"ENSMUSG00000087259.3","Erythroblast vs CMP"
-2.37397536752888,2.16210531895822,-3.28684997610647,0.0137646449857176,0.037328210491235,-2.70019065523158,"ENSMUSG00000087141.1","Erythroblast vs CMP"
-1.09783885464452,4.176819592774,-3.2865217802857,0.0137707883606602,0.037337675108133,-3.23557309205035,"ENSMUSG00000040688.12","Erythroblast vs CMP"
-3.24567901094,-1.36797719388813,-3.28550445982587,0.0137898499451075,0.0373788177317746,-2.66709455298455,"ENSMUSG00000096722.1","Erythroblast vs CMP"
2.15856890839883,2.1558888828807,3.28542846564948,0.0137912749902909,0.0373788177317746,-2.98259290200302,"ENSMUSG00000027694.9","Erythroblast vs CMP"
-1.96374030435775,3.15130722983518,-3.28435287836062,0.0138114614281629,0.0374263210508585,-2.85242823410642,"ENSMUSG00000032666.12","Erythroblast vs CMP"
-3.26567974795023,-3.19156360264669,-3.28359477662168,0.0138257084396754,0.0374541987404143,-2.61770198121585,"ENSMUSG00000035678.7","Erythroblast vs CMP"
-1.68066501513343,3.65292032155449,-3.2835222439558,0.0138270723746768,0.0374541987404143,-3.02662421591916,"ENSMUSG00000005882.14","Erythroblast vs CMP"
-3.16443236451629,-3.31048331530136,-3.28226694679653,0.0138507004487442,0.0375109808919801,-2.61611958973851,"ENSMUSG00000022893.10","Erythroblast vs CMP"
1.3584384339792,2.78056179693665,3.28211010298679,0.0138536557215159,0.0375117651170236,-3.10819504196432,"ENSMUSG00000028454.12","Erythroblast vs CMP"
1.10479086111195,3.7473010087501,3.2815238723575,0.0138647075645012,0.0375344680353329,-3.34941117752102,"ENSMUSG00000033526.12","Erythroblast vs CMP"
-2.50870953869921,2.25100537998675,-3.28120027070556,0.0138708122864596,0.0375437719744296,-2.71005751949668,"ENSMUSG00000025231.12","Erythroblast vs CMP"
1.46396658801512,2.91401280506494,3.28103959839138,0.0138738444318108,0.037544757470085,-3.14810262102012,"ENSMUSG00000020876.10","Erythroblast vs CMP"
-1.08122764901091,7.15844021341215,-3.28049435011422,0.0138841394589147,0.0375591963054488,-3.97559629774628,"ENSMUSG00000058600.9","Erythroblast vs CMP"
-3.54797351035072,2.05932235112859,-3.27886102258533,0.0139150280829091,0.0376277377151402,-2.69167775703006,"ENSMUSG00000025491.10","Erythroblast vs CMP"
1.37635214924628,3.5288868537882,3.27871053777386,0.0139178776867044,0.0376277377151402,-3.30519485041632,"ENSMUSG00000045679.9","Erythroblast vs CMP"
-3.1812910848655,-3.31582178479145,-3.27787248198925,0.0139337587215397,0.0376580712169177,-2.62129993367643,"ENSMUSG00000092490.3","Erythroblast vs CMP"
4.32050707376581,3.10689769994673,3.27783603935169,0.0139344497460553,0.0376580712169177,-3.17023529447225,"ENSMUSG00000065353.1","Erythroblast vs CMP"
-1.05987291557998,4.32663449245283,-3.27768817112922,0.0139372539981928,0.0376584174851324,-3.2954513338091,"ENSMUSG00000032113.11","Erythroblast vs CMP"
-3.19880752963439,-3.25531128652031,-3.27587059572466,0.0139717730768442,0.0377299540850799,-2.62522123774802,"ENSMUSG00000097152.1","Erythroblast vs CMP"
-3.2446261303887,-3.30413634384189,-3.27498985574424,0.0139885329869261,0.0377679655011559,-2.62503399610823,"ENSMUSG00000092116.1","Erythroblast vs CMP"
-2.22260401378885,3.15516969714587,-3.27365637836829,0.0140139493398112,0.0378223909400321,-2.89538759366944,"ENSMUSG00000036894.3","Erythroblast vs CMP"
1.68185651394293,3.10131000540789,3.2728293206271,0.0140297381689761,0.0378528515882115,-3.22691075805765,"ENSMUSG00000032089.12","Erythroblast vs CMP"
-3.64719703688719,-0.637711469487231,-3.27277724575585,0.0140307329366196,0.0378528515882115,-2.69800823945137,"ENSMUSG00000098404.1","Erythroblast vs CMP"
-2.52822567981582,2.38776859886439,-3.27177109753315,0.0140499679172617,0.0378829562237415,-2.73158478818327,"ENSMUSG00000039781.10","Erythroblast vs CMP"
-1.08055106822142,6.69886582787629,-3.27155412773429,0.0140541195388091,0.0378868908333567,-3.89244437952579,"ENSMUSG00000066443.5","Erythroblast vs CMP"
-2.59963516160138,2.4379111668537,-3.27110655643607,0.014062687784495,0.0379027279263386,-2.73604159751599,"ENSMUSG00000008153.7","Erythroblast vs CMP"
3.44127453347717,-0.37008816216564,3.270650477215,0.0140714246806991,0.0379190134252772,-2.62883456691979,"ENSMUSG00000064923.1","Erythroblast vs CMP"
-1.40764086903955,3.57569496357287,-3.27049336373178,0.0140744357810917,0.037919866037052,-3.07376924949554,"ENSMUSG00000096727.1","Erythroblast vs CMP"
-3.75744351780437,3.59192058023165,-3.27017893569515,0.0140804639154253,0.0379288453709543,-2.79901787206587,"ENSMUSG00000038418.7","Erythroblast vs CMP"
1.80248583828516,2.92461929624648,3.26928407081018,0.0140976352294149,0.0379678321432205,-3.20058586816237,"ENSMUSG00000087060.3","Erythroblast vs CMP"
-2.51969607653394,2.77394677244023,-3.26779464698854,0.0141262652931066,0.0380332164364449,-2.79306460035176,"ENSMUSG00000057147.9","Erythroblast vs CMP"
-3.81243662999731,-0.700555639364652,-3.26773993117746,0.0141273182428438,0.0380332164364449,-2.70336283425568,"ENSMUSG00000045659.13","Erythroblast vs CMP"
-1.08531895262827,4.25399399257502,-3.26686423070844,0.0141441816838268,0.0380547056383199,-3.28244732220234,"ENSMUSG00000079036.6","Erythroblast vs CMP"
-4.67339326363236,-1.05865923544641,-3.26675671716452,0.0141462535721409,0.0380547056383199,-2.71170422065208,"ENSMUSG00000102189.1","Erythroblast vs CMP"
-5.33530041407694,1.06953661699862,-3.26674887033295,0.0141464048008237,0.0380547056383199,-2.71921091819197,"ENSMUSG00000083364.4","Erythroblast vs CMP"
-3.79494324991598,-0.370221731437046,-3.26634294818743,0.0141542303376184,0.0380547056383199,-2.71153251990768,"ENSMUSG00000090659.4","Erythroblast vs CMP"
-3.2350218881807,-3.21688443660598,-3.26618719143627,0.0141572343162633,0.038055511231797,-2.63803241141985,"ENSMUSG00000104253.1","Erythroblast vs CMP"
-3.3895394151574,-2.29470822066784,-3.26425006909951,0.0141946516277088,0.0381488039925741,-2.66860140399931,"ENSMUSG00000079415.2","Erythroblast vs CMP"
1.40376465699292,7.84041260354012,3.26382399269273,0.0142028959372856,0.0381636722607376,-4.17769738640379,"ENSMUSG00000094777.2","Erythroblast vs CMP"
-2.34564110807863,2.6599574421868,-3.26359293351055,0.0142073689382258,0.0381661911885512,-2.78067388175909,"ENSMUSG00000021552.6","Erythroblast vs CMP"
4.29181112470147,-0.115927303206705,3.26349538561832,0.0142092577911327,0.0381661911885512,-2.64919011526179,"ENSMUSG00000027994.10","Erythroblast vs CMP"
-3.17195533951289,-3.27859495364862,-3.26328284601726,0.0142133742020074,0.0381699621699709,-2.63982411172295,"ENSMUSG00000049044.12","Erythroblast vs CMP"
-3.23688548845804,-1.44902676101617,-3.26286847709924,0.0142214032746482,0.038184237145745,-2.69107671664532,"ENSMUSG00000044471.7","Erythroblast vs CMP"
-3.29326593290075,-3.29323838103108,-3.26172645453398,0.0142435570573839,0.038236424057899,-2.64132196086865,"ENSMUSG00000033967.4","Erythroblast vs CMP"
-1.31315584550057,3.65659073034308,-3.26088900107829,0.0142598261521209,0.0382586143252711,-3.11172075773757,"ENSMUSG00000006289.10","Erythroblast vs CMP"
1.70226657974732,3.37823871933742,3.26071903061218,0.0142631305820799,0.0382597738374054,-3.32847915368382,"ENSMUSG00000022550.13","Erythroblast vs CMP"
-3.6726055757077,-2.76377048816836,-3.26041202018791,0.0142691013186992,0.0382684950937174,-2.6684007122801,"ENSMUSG00000037683.10","Erythroblast vs CMP"
-1.43791628526434,3.83866795234675,-3.25971078308832,0.0142827490472077,0.038297798131156,-3.15879554949564,"ENSMUSG00000017418.9","Erythroblast vs CMP"
2.05703103518138,1.36143549892047,3.25930351650397,0.0142906818532519,0.0383057656432887,-2.82557315964681,"ENSMUSG00000103291.1","Erythroblast vs CMP"
-1.1578875110976,4.7999708766785,-3.25927873533179,0.0142911646977875,0.0383057656432887,-3.42377893030947,"ENSMUSG00000033257.10","Erythroblast vs CMP"
-3.14824532675518,0.736656326508303,-3.25847903883202,0.0143067556611138,0.0383402524591875,-2.71258411371486,"ENSMUSG00000104145.1","Erythroblast vs CMP"
3.11217725186386,0.681207639622378,3.25742726814118,0.0143272889154461,0.038387968320289,-2.71507432997084,"ENSMUSG00000044092.8","Erythroblast vs CMP"
1.89542052092835,1.91521426029955,3.2561711121633,0.0143518537876117,0.0384464661144625,-2.95735416451459,"ENSMUSG00000089764.1","Erythroblast vs CMP"
1.425293876213,3.0189237165887,3.25584850619257,0.0143581698374483,0.0384543769377301,-3.2021310028101,"ENSMUSG00000020253.10","Erythroblast vs CMP"
-3.02292705731276,-1.94206759188939,-3.25532085251914,0.014368506792623,0.0384691072271292,-2.68317058611529,"ENSMUSG00000069379.2","Erythroblast vs CMP"
-3.40026830112172,-0.405776662870203,-3.25497999123757,0.0143751886570791,0.0384796756291453,-2.72511101025691,"ENSMUSG00000028007.9","Erythroblast vs CMP"
5.68619618484444,-0.932647247639687,3.25333976716675,0.0144073884894312,0.0385438727800904,-2.65643858900689,"ENSMUSG00000097509.1","Erythroblast vs CMP"
5.4825669841008,-1.66843801040499,3.25307673844386,0.0144125593057356,0.0385503772192191,-2.64636589282849,"ENSMUSG00000080768.1","Erythroblast vs CMP"
-3.18078771577496,-3.32260794472415,-3.25285287599936,0.0144169617321735,0.0385548243054248,-2.65133622101281,"ENSMUSG00000039716.8","Erythroblast vs CMP"
-2.71956889712897,-0.00662419565757222,-3.25267835186136,0.0144203948850228,0.0385566780965307,-2.71343303874896,"ENSMUSG00000073176.4","Erythroblast vs CMP"
