"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
6344.69089048175,4.35918514714242,0.15562862530893,28.0101757532667,1.22144351272227e-172,9.31480619249956e-171,"ENSMUSG00000047153.3","Erythroblast vs CMP"
18852.8999402377,5.37874590117136,0.192836473336143,27.8927829788475,3.26395348268178e-171,2.47594185614861e-169,"ENSMUSG00000047446.14","Erythroblast vs CMP"
5874.42077357068,4.3123637144562,0.15496226549413,27.8284761822842,1.96262759061367e-170,1.48095746140149e-168,"ENSMUSG00000051510.9","Erythroblast vs CMP"
15570.3317977142,3.32434311586977,0.119727285640977,27.7659607671922,1.11817393464974e-169,8.39332968642584e-168,"ENSMUSG00000027706.8","Erythroblast vs CMP"
17562.581928782,4.81622262802062,0.173475313127479,27.7631585796961,1.20876491608447e-169,9.02607427182447e-168,"ENSMUSG00000030282.10","Erythroblast vs CMP"
11090.1910596814,3.52349704266617,0.127590973510131,27.6155667264848,7.23590062115034e-168,5.37518690183588e-166,"ENSMUSG00000021281.11","Erythroblast vs CMP"
2687.01804543936,5.78156408183829,0.21030751913313,27.4910003487722,2.24927169781074e-166,1.66225816141817e-164,"ENSMUSG00000021203.11","Erythroblast vs CMP"
102961.259240529,3.02515571339556,0.110354586122179,27.4130493321435,1.91700999425058e-165,1.40944473269593e-163,"ENSMUSG00000017707.9","Erythroblast vs CMP"
14085.8265725437,4.29154806110736,0.156553323544331,27.4126921354826,1.93589830531549e-165,1.4160701022096e-163,"ENSMUSG00000037075.6","Erythroblast vs CMP"
7321.49470158898,5.50287374705389,0.200789322976867,27.4062069908362,2.31303769728969e-165,1.68335134345392e-163,"ENSMUSG00000033416.10","Erythroblast vs CMP"
7090.3269823969,4.21817595812892,0.154095579875783,27.3737634884091,5.63146769094977e-165,4.0776945598559e-163,"ENSMUSG00000032741.8","Erythroblast vs CMP"
13738.9796675863,4.88294409253054,0.178496399328591,27.3559809099657,9.16723939955763e-165,6.60455835534963e-163,"ENSMUSG00000001366.10","Erythroblast vs CMP"
33718.3303865863,4.73261070686707,0.173718506779485,27.2429851868031,2.0123816571453e-163,1.44257579092461e-161,"ENSMUSG00000037266.14","Erythroblast vs CMP"
52511.5716938751,3.16864403276365,0.116425074059857,27.2161650602393,4.18121510732682e-163,2.98239208924102e-161,"ENSMUSG00000035247.11","Erythroblast vs CMP"
42709.7693224692,3.38065676822533,0.124363747246016,27.1836193672882,1.01455437012077e-162,7.20082475466407e-161,"ENSMUSG00000014956.11","Erythroblast vs CMP"
59262.3117412827,3.05326771885368,0.112363319040416,27.1731713243131,1.34823173118722e-162,9.52196962070501e-161,"ENSMUSG00000066406.10","Erythroblast vs CMP"
38136.7566649221,4.13491839343954,0.152351201909905,27.140700838611,3.26018926411033e-162,2.29124183723283e-160,"ENSMUSG00000035248.8","Erythroblast vs CMP"
23736.0232784947,3.42625732597631,0.126389871299501,27.1086384593054,7.78847863149425e-162,5.44699600681624e-160,"ENSMUSG00000026554.11","Erythroblast vs CMP"
16396.1489521355,3.4627775738277,0.127922936452842,27.0692470783317,2.26728148130533e-161,1.57796187366381e-159,"ENSMUSG00000032712.12","Erythroblast vs CMP"
32432.8094876034,4.47413887567222,0.165407417030499,27.0492034516642,3.90276493544118e-161,2.70308893137296e-159,"ENSMUSG00000069516.7","Erythroblast vs CMP"
8681.10412844735,4.93280431348735,0.182386953390756,27.0458178163601,4.27756148352441e-161,2.94843264371584e-159,"ENSMUSG00000003813.11","Erythroblast vs CMP"
49053.4786842236,6.57650473635779,0.244083292998527,26.9436906375951,6.76301646329073e-160,4.63929985809566e-158,"ENSMUSG00000064357.1","Erythroblast vs CMP"
42253.468863766,9.30141349810118,0.346273666979657,26.8614520394576,6.19884007905102e-159,4.2320366768264e-157,"ENSMUSG00000073400.6","Erythroblast vs CMP"
2565.99928734589,5.15091734816919,0.191764849836307,26.860591774593,6.34395075750234e-159,4.31057924219484e-157,"ENSMUSG00000024158.13","Erythroblast vs CMP"
3226.10632219814,5.08368912700363,0.189342009534255,26.8492403746455,8.60862101328659e-159,5.82178299374952e-157,"ENSMUSG00000044197.8","Erythroblast vs CMP"
16530.0324856551,4.09985729583256,0.153070232833456,26.7841579642288,4.94261580814362e-158,3.32686773903076e-156,"ENSMUSG00000022742.5","Erythroblast vs CMP"
18890.627341117,4.32196126816828,0.162762261073395,26.5538291227066,2.31958972856678e-155,1.55401672609635e-153,"ENSMUSG00000003031.10","Erythroblast vs CMP"
29402.2768916304,4.6647768088408,0.175844901335391,26.5277911012251,4.63408515950879e-155,3.09018041543617e-153,"ENSMUSG00000022051.11","Erythroblast vs CMP"
5359.38224177041,4.08630906292224,0.15405921469452,26.5242755587511,5.08769234542895e-155,3.37695579427847e-153,"ENSMUSG00000035206.9","Erythroblast vs CMP"
22180.1965312424,4.53945835622843,0.171262441756184,26.505860302348,8.29620922521913e-155,5.48123279548233e-153,"ENSMUSG00000019877.6","Erythroblast vs CMP"
4588.71062621617,5.2230964026748,0.197073930423726,26.503233540046,8.89526098419447e-155,5.85006223533927e-153,"ENSMUSG00000070056.5","Erythroblast vs CMP"
31303.9857438395,4.03853924588325,0.153335392647172,26.3379457029599,7.05395769768238e-153,4.6179265530444e-151,"ENSMUSG00000034160.9","Erythroblast vs CMP"
26969.5807115945,3.46620855789322,0.131673193216646,26.3243297532108,1.01009341180559e-152,6.58259511138943e-151,"ENSMUSG00000039361.9","Erythroblast vs CMP"
2753.23496294388,6.05136217561124,0.230224131553089,26.2846563250725,2.87236616385182e-152,1.86339880955401e-150,"ENSMUSG00000005800.2","Erythroblast vs CMP"
16368.6264549384,5.44725815028232,0.207437415855529,26.2597667244182,5.52888207611485e-152,3.57061181645309e-150,"ENSMUSG00000026455.10","Erythroblast vs CMP"
4791.50211719914,5.87006919679127,0.223669493158685,26.2443890487411,8.28350063133293e-152,5.32558513683499e-150,"ENSMUSG00000044068.6","Erythroblast vs CMP"
6306.0093829562,3.75197654170481,0.143756373397407,26.0995492097778,3.68900730735542e-150,2.36112936453369e-148,"ENSMUSG00000090523.2","Erythroblast vs CMP"
36572.70956632,4.20345238465189,0.161166059113279,26.0814988452216,5.91203845253249e-150,3.7671509019537e-148,"ENSMUSG00000026867.14","Erythroblast vs CMP"
5273.69722916655,4.18866050808944,0.160893733605481,26.0337081763558,2.05760888372369e-149,1.30530701619232e-147,"ENSMUSG00000020101.10","Erythroblast vs CMP"
3253.25653775791,5.85838851054062,0.22537884907606,25.9935150727633,5.86295009647276e-149,3.70295663141542e-147,"ENSMUSG00000045629.7","Erythroblast vs CMP"
3762.13412054793,6.12018629663606,0.235547011350617,25.9828654226737,7.73555027494021e-149,4.8642361531499e-147,"ENSMUSG00000032661.8","Erythroblast vs CMP"
30317.5648729859,3.30511424750239,0.127679215482317,25.8860789128214,9.55504729848906e-148,5.98212721041213e-146,"ENSMUSG00000055447.14","Erythroblast vs CMP"
4475.37127936012,5.01010095030736,0.19394768026135,25.832229308214,3.85382398055944e-147,2.40227280040351e-145,"ENSMUSG00000054499.8","Erythroblast vs CMP"
7667.28337726072,6.08189838880724,0.235520966984402,25.8231717824512,4.87125014227679e-147,3.02333823765465e-145,"ENSMUSG00000038267.10","Erythroblast vs CMP"
5867.60447073223,5.13759998192352,0.199215863851311,25.7891107796418,1.17476075024575e-146,7.25971761908333e-145,"ENSMUSG00000023055.5","Erythroblast vs CMP"
2028.67663497703,6.44682323626012,0.251042376669222,25.6802191000389,1.94446904027771e-145,1.19647436182238e-143,"ENSMUSG00000027860.11","Erythroblast vs CMP"
111458.347843116,5.15088985047632,0.200774084052313,25.6551530282874,3.70376782500104e-145,2.26927005585641e-143,"ENSMUSG00000036112.10","Erythroblast vs CMP"
12900.8607226116,4.44388693698239,0.174011646348076,25.5378707704039,7.4883639181139e-144,4.56853929761698e-142,"ENSMUSG00000039697.11","Erythroblast vs CMP"
4572.9079601475,4.80266569766873,0.188104795512896,25.5318620908816,8.73218621139123e-144,5.30480312342017e-142,"ENSMUSG00000016526.8","Erythroblast vs CMP"
11826.9915378941,3.69071487239162,0.144583235689654,25.5265754344694,9.99601410087392e-144,6.04695587190842e-142,"ENSMUSG00000028035.9","Erythroblast vs CMP"
9822.89942498065,4.41732587560052,0.173584996128215,25.4476249337688,7.50004375427235e-143,4.517988542227e-141,"ENSMUSG00000025019.11","Erythroblast vs CMP"
11875.9414916178,4.341888162553,0.170624186152904,25.4470849675558,7.60397183182599e-143,4.5614286256439e-141,"ENSMUSG00000027187.6","Erythroblast vs CMP"
6487.6526352035,3.56627932082394,0.140189328108334,25.4390214215737,9.33852113678936e-143,5.55545135013066e-141,"ENSMUSG00000042444.9","Erythroblast vs CMP"
115248.716457921,4.96921757937423,0.195338317860376,25.439031285844,9.33617443716796e-143,5.55545135013066e-141,"ENSMUSG00000047139.8","Erythroblast vs CMP"
10148.7376368865,5.33743779375314,0.210414015639938,25.3663605892423,5.93101312801865e-142,3.51375765357039e-140,"ENSMUSG00000018659.8","Erythroblast vs CMP"
2998.02357764428,6.28660259537558,0.248183279857654,25.3304839833742,1.47467300924104e-141,8.70057075452211e-140,"ENSMUSG00000027962.10","Erythroblast vs CMP"
5447.72973319967,3.96556814263508,0.156836337532038,25.2847535528876,4.70001622845835e-141,2.76164478145112e-139,"ENSMUSG00000022973.13","Erythroblast vs CMP"
4419.59086009685,4.6028803423303,0.182098858725911,25.2768214723322,5.74544857739097e-141,3.36214270424712e-139,"ENSMUSG00000022946.8","Erythroblast vs CMP"
8534.58026801645,3.95352106904345,0.157923009051716,25.034484162778,2.57644183039132e-138,1.50156286676099e-136,"ENSMUSG00000036241.3","Erythroblast vs CMP"
15231.6022405894,3.22547223995792,0.128885791581868,25.0258170460093,3.20173778421446e-138,1.85843378997096e-136,"ENSMUSG00000022253.10","Erythroblast vs CMP"
45478.1756111183,3.17321811834988,0.127512850255573,24.8854771263432,1.06865699291527e-136,6.17795778525253e-135,"ENSMUSG00000026034.13","Erythroblast vs CMP"
33332.6143001321,3.17674193564505,0.127682588609678,24.8799931943443,1.22516756903159e-136,7.0543082077132e-135,"ENSMUSG00000089617.1","Erythroblast vs CMP"
6190.41627757933,4.5726488890475,0.184271144111414,24.8147853593549,6.20861589094631e-136,3.56051704113989e-134,"ENSMUSG00000031732.8","Erythroblast vs CMP"
12356.8856292312,4.07074118803163,0.164072831754367,24.8105743315622,6.89360408476813e-136,3.93759369574983e-134,"ENSMUSG00000020196.9","Erythroblast vs CMP"
7770.87221202333,3.89307660879037,0.157063683999953,24.7866120903642,1.25007302976031e-135,7.1120226300292e-134,"ENSMUSG00000030629.10","Erythroblast vs CMP"
4936.23966403395,5.18579079359109,0.209506994483579,24.7523516165832,2.92470861652518e-135,1.65737341640796e-133,"ENSMUSG00000042121.12","Erythroblast vs CMP"
10165.2202719643,3.82275478862579,0.154830312847783,24.6899636015334,1.37084754613822e-134,7.73773278306445e-133,"ENSMUSG00000074794.5","Erythroblast vs CMP"
2786.41532584045,6.20725842808332,0.252758896964622,24.5580215083473,3.55063328911279e-133,1.99629135160824e-131,"ENSMUSG00000028716.11","Erythroblast vs CMP"
8736.90368611131,6.14683449730679,0.250384326129296,24.5495977816623,4.36798805475324e-133,2.4462439351952e-131,"ENSMUSG00000063952.11","Erythroblast vs CMP"
839863.523609005,4.07198878304258,0.166148520635272,24.5081254258133,1.21006281497878e-132,6.75045547795752e-131,"ENSMUSG00000092341.2","Erythroblast vs CMP"
9121.29147399684,4.57966803361615,0.187293109645472,24.4518767523538,4.80631171413057e-132,2.67085624207325e-130,"ENSMUSG00000030207.11","Erythroblast vs CMP"
1916.47627607101,5.31394417254281,0.217545775320628,24.4267863382356,8.88306073864316e-132,4.91723713551842e-130,"ENSMUSG00000041936.14","Erythroblast vs CMP"
16263.2981540441,4.15953039240855,0.170465259284122,24.401044587482,1.66707215813135e-131,9.19262058889581e-130,"ENSMUSG00000028995.10","Erythroblast vs CMP"
2887.77850535125,4.30285848758883,0.177496897841688,24.2418799421871,8.05363061069677e-130,4.42394260787585e-128,"ENSMUSG00000030083.9","Erythroblast vs CMP"
3099.81941686471,4.39893994764782,0.181676854201574,24.2129905153857,1.62359531169403e-129,8.88453663502188e-128,"ENSMUSG00000020440.9","Erythroblast vs CMP"
9416.49158859891,4.66157272092162,0.192718470848915,24.1885103196784,2.93906130617196e-129,1.60217954169534e-127,"ENSMUSG00000024646.9","Erythroblast vs CMP"
11280.6260978587,3.55763021445294,0.147126751186202,24.1807161904258,3.5498644940285e-129,1.92781845647298e-127,"ENSMUSG00000058704.7","Erythroblast vs CMP"
18531.3793964308,4.00248706447497,0.165872008732657,24.1299728330049,1.21184160438174e-128,6.55629172906453e-127,"ENSMUSG00000024404.6","Erythroblast vs CMP"
22093.2068514399,3.35611481769695,0.139224911938971,24.1057061624724,2.17799253173213e-128,1.17390522283622e-126,"ENSMUSG00000054693.10","Erythroblast vs CMP"
3529.3253202546,4.10464077985363,0.170287696349793,24.104153546256,2.26119512854315e-128,1.21418556396716e-126,"ENSMUSG00000038175.9","Erythroblast vs CMP"
30869.0226378018,5.13248401590819,0.213073599607294,24.0878458211981,3.35187167681686e-128,1.79312627725833e-126,"ENSMUSG00000043279.9","Erythroblast vs CMP"
2120.47388175925,6.09550674090304,0.253985493399135,23.9994287048671,2.8192408029628e-127,1.5025819848356e-125,"ENSMUSG00000023827.4","Erythroblast vs CMP"
2070.551219373,4.85571797800632,0.202379746558478,23.9931023759991,3.28228106563541e-127,1.7428912458524e-125,"ENSMUSG00000023328.10","Erythroblast vs CMP"
1696.92146507337,6.65854355456079,0.27818392878726,23.9357592783618,1.30021913144224e-126,6.87868696955253e-125,"ENSMUSG00000039452.5","Erythroblast vs CMP"
3444.12774148016,4.64917565929992,0.194285587264658,23.9295962441453,1.50725082969119e-126,7.94465262694212e-125,"ENSMUSG00000034006.12","Erythroblast vs CMP"
2442.85041095891,4.94171521486093,0.206734422280275,23.903688415088,2.80385464800513e-126,1.47248586404577e-124,"ENSMUSG00000004668.10","Erythroblast vs CMP"
6721.48616875221,4.45180209391616,0.186386148137305,23.884833387064,4.40309829839517e-126,2.30391314978436e-124,"ENSMUSG00000045216.7","Erythroblast vs CMP"
8460.1242480591,4.34881826926757,0.182165254222817,23.8729294882342,5.85360094968299e-126,3.05174824784018e-124,"ENSMUSG00000026150.10","Erythroblast vs CMP"
5418.42484404749,5.67074234824259,0.238053427495119,23.821300990757,2.00936768194913e-125,1.04377914696031e-123,"ENSMUSG00000027495.4","Erythroblast vs CMP"
30785.1168132587,3.29828470162534,0.138562879804402,23.8035230379251,3.07068295322143e-125,1.58932785199768e-123,"ENSMUSG00000085438.1","Erythroblast vs CMP"
3184.60347329083,4.06834322628528,0.171070194835781,23.7817185523796,5.16341965026035e-125,2.66287581027995e-123,"ENSMUSG00000049687.5","Erythroblast vs CMP"
5595.83618532543,4.35190631598027,0.183046870926479,23.7748194981612,6.0856635901474e-125,3.12724583842091e-123,"ENSMUSG00000039253.7","Erythroblast vs CMP"
1944.38561291546,5.36385698137997,0.225732912914179,23.7619623657594,8.26531761046546e-125,4.23213780647297e-123,"ENSMUSG00000026688.5","Erythroblast vs CMP"
5263.54731116605,5.74666481229914,0.242327576648372,23.7144483998939,2.55837908243687e-124,1.30531960515649e-122,"ENSMUSG00000033124.11","Erythroblast vs CMP"
4344.20614568428,5.97004399835865,0.25212590819749,23.6788200032276,5.96044524413131e-124,3.03031572571314e-122,"ENSMUSG00000026822.10","Erythroblast vs CMP"
18925.3672608961,3.35472409185492,0.141696724742947,23.6753820382282,6.46686157186962e-124,3.27616234473126e-122,"ENSMUSG00000004655.5","Erythroblast vs CMP"
2162.50617897881,6.64082588365874,0.281190620023922,23.6168115532935,2.58968788738679e-123,1.30733645216424e-121,"ENSMUSG00000028776.10","Erythroblast vs CMP"
25344.7593567584,5.38781901186747,0.228188944971349,23.6112183810831,2.95604028170911e-123,1.48704384276714e-121,"ENSMUSG00000041740.12","Erythroblast vs CMP"
1884.18149363808,9.88546315690042,0.419253522910356,23.5787241292045,6.37206653842709e-123,3.19427685179822e-121,"ENSMUSG00000017718.11","Erythroblast vs CMP"
17946.9141751838,2.90769092999608,0.123319985773513,23.5784241439688,6.41737872382158e-123,3.20578253531115e-121,"ENSMUSG00000037646.9","Erythroblast vs CMP"
22997.7985926103,3.37732162783315,0.143861898773674,23.4761368828198,7.15132582386778e-122,3.56001938669418e-120,"ENSMUSG00000022867.9","Erythroblast vs CMP"
12085.6844591744,5.90032029906089,0.251369995529881,23.4726514858035,7.7621805649696e-122,3.8507398878882e-120,"ENSMUSG00000023952.9","Erythroblast vs CMP"
6302.21747804791,4.81520157735377,0.205364791525103,23.4470648137618,1.41626713028304e-121,7.00173167133378e-120,"ENSMUSG00000075704.12","Erythroblast vs CMP"
64428.064042323,3.69447740642664,0.157734869583949,23.4220715823421,2.54668592653947e-121,1.25470227246723e-119,"ENSMUSG00000027562.8","Erythroblast vs CMP"
6454.32167757084,3.31600229334355,0.141746288630317,23.3939267502931,4.92736859957626e-121,2.41930423329195e-119,"ENSMUSG00000039842.11","Erythroblast vs CMP"
9313.0574242589,4.33687669231517,0.185508831415688,23.3782761673329,7.10982773205729e-121,3.47896246397629e-119,"ENSMUSG00000036352.12","Erythroblast vs CMP"
14756.5394953641,6.40936947644404,0.275331039089366,23.2787756064209,7.27427385984228e-120,3.54732191593737e-118,"ENSMUSG00000020034.7","Erythroblast vs CMP"
11582.1935229002,4.71948797245279,0.203366324999659,23.206831182403,3.88465040670179e-119,1.88794009765707e-117,"ENSMUSG00000028684.10","Erythroblast vs CMP"
8688.68156767345,3.48421977461353,0.150715703374862,23.1178284451723,3.06420155425713e-118,1.48417086768191e-116,"ENSMUSG00000031812.12","Erythroblast vs CMP"
2887.18178930015,4.54120863878571,0.196459801043249,23.1152053227724,3.2561240214604e-118,1.57181986854134e-116,"ENSMUSG00000029178.10","Erythroblast vs CMP"
11097.6362204142,3.55928589740451,0.154082618456509,23.0998533972159,4.64571138661375e-118,2.23508604529803e-116,"ENSMUSG00000021693.15","Erythroblast vs CMP"
10331.9763830056,4.51896429725679,0.196063461417912,23.0484775927961,1.52353226522042e-117,7.30531173460374e-116,"ENSMUSG00000030000.8","Erythroblast vs CMP"
9350.73430652472,3.9722562658117,0.172561960029961,23.0193042842236,2.98699574341544e-117,1.42748526577824e-115,"ENSMUSG00000023307.9","Erythroblast vs CMP"
1713.0652732341,6.2337360832395,0.270810086009564,23.0188475440288,3.01862557153891e-117,1.43780846575261e-115,"ENSMUSG00000026835.11","Erythroblast vs CMP"
14460.2681248162,4.20972498859463,0.182995412602575,23.0045383582221,4.1983840654118e-117,1.99312027635129e-115,"ENSMUSG00000028332.9","Erythroblast vs CMP"
4370.20815737864,-4.60811051833887,0.200375834878359,-22.997336585703,4.95629833887421e-117,2.34516334272078e-115,"ENSMUSG00000026358.9","Erythroblast vs CMP"
28970.9564136152,5.86495097348623,0.255589682485816,22.9467438452321,1.58801789064324e-116,7.48928042702373e-115,"ENSMUSG00000056071.8","Erythroblast vs CMP"
4950.9511186463,3.7993427429978,0.165579737844971,22.9456985042158,1.62664341946121e-116,7.64629072289028e-115,"ENSMUSG00000028920.9","Erythroblast vs CMP"
