"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000107","negative regulation of leukocyte apoptotic process","62/15419","80/25730",0.775,1.29325831766003,3.21248280578354,0.000683870825885737,0.00136774165177147,0.000247928324912482,"227059/12765/18566/12043/69169/22164/16579/14130/14127/320404/17319/17311/16187/20304/66612/12775/15251/11847/58208/20723/12159/18950/16197/20442/20440/15163/16149/76088/14732/18761/19373/12505/17289/12048/11486/208188/16183/13636/19885/12042/30936/57741/108655/22346/20315/12051/26362/109815/12144/14082/384783/14456/15930/16453/209488/257632/16173/12044/12774/723852/723829/14605",62
"GO:0030838","positive regulation of actin filament polymerization","46/15419","57/25730",0.807017543859649,1.34668664657298,3.20424264301527,0.000689237122829186,0.00137122249567182,0.000248559291876439,"17974/76709/74117/11687/17913/56699/14784/108100/11845/14026/68732/26401/19229/78757/104445/207495/223701/105855/13383/66616/56716/14158/260409/18754/30948/104252/50884/14260/623781/18645/170643/56717/320827/56221/19353/66898/93677/58804/22323/54631/207278/66824/13043/234695/17973/11848",46
"GO:0051985","negative regulation of chromosome segregation","46/15419","57/25730",0.807017543859649,1.34668664657298,3.20424264301527,0.000689237122829186,0.00137122249567182,0.000248559291876439,"108989/66977/67141/93759/52696/327799/70385/14841/22680/83560/11799/209334/19134/69716/268697/219114/19357/224023/214901/19252/66591/11789/24010/70799/66468/16319/66442/12236/76464/229841/17451/214444/107995/52276/231600/208628/17120/56150/18817/30949/12237/26951/11920/66991/22137/235661",46
"GO:0006691","leukotriene metabolic process","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"18783/66447/14125/23887/16993/17001/11684/20963/17250/631304/170716/224814/53856/211666/24088/67103/21898/18784/17969/11690/11689/72054/319446/13479/12796",25
"GO:0007035","vacuolar acidification","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"18173/66241/433375/195040/11975/14824/211286/11984/240283/27060/242341/19063/29876/21871/140494/110935/12752/16783/11966/11972/235380/76524/70495/16784/67048",25
"GO:0007064","mitotic sister chromatid cohesion","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"30939/14841/26914/105377/71988/19645/71175/72107/68501/72415/77805/67849/226026/226151/13006/229584/107995/71521/100710/21951/74549/214987/56292/70315/22589",25
"GO:0032727","positive regulation of interferon-alpha production","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"20846/15510/13211/215243/18101/56480/338364/71586/228607/72162/19260/230073/21898/14255/15289/27056/78781/54123/142980/17381/81897/235626/13205/170744/170743",25
"GO:0032816","positive regulation of natural killer cell activation","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"18106/77777/83430/16160/16362/20851/268564/17101/106759/16452/192236/16169/19419/18457/60505/16159/252838/232946/26362/22177/14256/14456/16168/54721/16173",25
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"67313/21929/15944/54396/18035/59079/210808/432940/57738/15511/20834/240518/65221/228136/19260/192656/30936/21898/80751/100561/27056/107607/56174/257632/11798",25
"GO:0046580","negative regulation of Ras protein signal transduction","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"21808/83813/18015/21858/14121/24064/240057/320484/24066/107746/227743/69601/104418/24063/13844/22417/170731/19415/56715/54153/70527/19414/19053/330863/114713",25
"GO:0050765","negative regulation of phagocytosis","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"14130/54198/11793/19152/14694/217303/246746/72993/11450/16423/19211/19261/320832/668101/100038947/24088/229521/72519/15289/26903/74244/21803/83382/12988/22038",25
"GO:0055081","monoatomic anion homeostasis","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"227231/14103/69847/12709/20499/20855/14083/171286/20496/12780/53416/107723/57138/20750/83704/21391/110935/232341/57442/16535/12286/20497/20498/76459/18416",25
"GO:0072010","glomerular epithelium development","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"170484/12490/12484/18613/17300/13614/13618/70350/14042/18591/12488/22431/16449/228790/18129/50791/19126/27205/66277/19277/54631/29875/13617/71602/16779",25
"GO:0097062","dendritic spine maintenance","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"13869/11352/14130/14360/16400/18003/26556/18693/11820/83433/12631/226016/14810/66860/75786/228550/19122/66797/14812/11816/16001/16334/13043/16337/77116",25
"GO:0098719","sodium ion import across plasma membrane","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"110895/226999/11735/15166/20505/105243/208169/20541/20496/83814/53416/58170/100102/20544/20537/20276/68667/20278/20277/246787/330953/331004/20271/236727/236794",25
"GO:0110075","regulation of ferroptosis","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"71361/625249/104112/66313/112407/74551/13358/18519/15183/110695/12322/14319/107272/18024/26570/18751/13360/15368/14766/18104/15481/235293/16784/50790/209497",25
"GO:1903975","regulation of glial cell migration","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"16971/216616/18208/11932/18015/14180/321019/12929/21844/83433/14102/22352/14810/70839/76893/12977/56792/18438/19283/269951/66922/20312/235106/13051/12772",25
"GO:2000319","regulation of T-helper 17 cell differentiation","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"381305/240873/83430/16189/216799/57765/16852/328572/74143/80859/57261/14312/240354/17131/319817/16183/22724/230738/56744/16950/12515/243910/723840/17173/16453",25
"GO:2000819","regulation of nucleotide-excision repair","25/15419","28/25730",0.892857142857143,1.48992893739635,3.17188776642123,0.000689525516696565,0.00137122249567182,0.000248559291876439,"217127/57376/83796/70127/71991/66923/77044/83797/72057/19708/67155/56456/93760/66993/77045/83766/11461/15289/19365/29861/12055/99375/26992/20586/20588",25
"GO:0006693","prostaglandin metabolic process","53/15419","67/25730",0.791044776119403,1.3200325630425,3.20750264599035,0.000689656780043638,0.00137122249567182,0.000248559291876439,"70861/18783/19225/93759/17319/54140/237625/26420/73635/11430/20698/67452/77219/105387/105349/27384/432720/622402/13614/52023/68588/26565/12846/16149/14869/225884/16952/19215/64292/19224/16176/11998/19223/16592/14862/18391/67103/13615/18780/14726/66469/231871/11677/11997/21391/54486/110935/21937/74134/15446/234669/72361/14857",53
"GO:0071496","cellular response to external stimulus","79/15419","105/25730",0.752380952380952,1.25551345124599,3.20823110270961,0.000701837396735927,0.00139501013425289,0.000252871238784972,"387210/16456/98660/100628582/12905/723962/16362/26398/12842/53859/16416/18613/16518/20682/192662/11651/193385/12161/56541/16398/19219/18810/67760/56637/751561/12018/50930/210719/15183/667742/723957/724062/107765/14718/18504/100124488/16176/21939/100526525/14173/11928/791077/100316832/18033/12042/21898/21687/20525/18671/18127/231503/18125/19247/19353/12389/11826/13197/17000/21937/21803/17136/22411/207728/26417/29810/12176/14082/142980/13617/13057/234839/12649/14629/13138/387218/12387/723976/170744/170743",79
"GO:0065004","protein-DNA complex assembly","142/15419","200/25730",0.71,1.18479149101758,3.20819475415397,0.000706303758398488,0.00140345455232529,0.000254401944839612,"21749/12912/69726/13982/268281/70208/66311/15214/22110/72480/66403/404634/104248/53605/71902/22778/18148/382523/73139/22059/21410/19014/23989/21833/21429/20682/52504/320817/21340/217449/11622/217578/217653/83602/72308/319159/69386/14957/319156/50709/319155/80838/57441/26914/28077/544971/108143/26886/60411/54169/67089/218977/114741/219150/67381/68705/67955/239364/69790/319944/70472/14958/13404/328572/22410/74763/170644/106298/94112/15260/80859/66578/110749/66467/21374/68776/14312/63856/27221/72504/24074/21413/225895/67155/209361/68231/20933/68975/56086/381379/20833/19361/241732/228980/229584/99730/229841/229906/64424/67628/67733/50927/67219/15441/18602/12615/19822/12617/13486/53890/208628/21343/15289/58243/243529/171506/19365/320332/108098/75613/101685/233532/17955/244349/66653/622675/93762/66929/67177/234959/20586/56469/235459/215351/26896/270627/17954/22589/54561/102920/74469/52808",142
"GO:0060236","regulation of mitotic spindle organization","36/15419","43/25730",0.837209302325581,1.39706825013537,3.18663161968637,0.000714110404702186,0.00141809158380576,0.000257055175946484,"20479/108989/51810/67300/208092/13424/193385/219103/77744/74201/68942/18763/15511/225898/72119/75608/66679/66371/213582/56742/76123/72776/76959/20460/100088/14677/21335/66700/13191/68953/101706/18817/234852/73420/235587/67028",36
"GO:0072337","modified amino acid transport","36/15419","43/25730",0.837209302325581,1.39706825013537,3.18663161968637,0.000714110404702186,0.00141809158380576,0.000257055175946484,"70840/14609/66859/20509/55963/20520/56517/30805/83429/52466/68066/26941/239273/67760/17250/27416/20517/20532/69597/19879/240638/12780/14725/114644/26570/242126/74087/319653/26357/14411/56615/14276/330836/57279/102680/102857",36
"GO:0019320","hexose catabolic process","41/15419","50/25730",0.82,1.36835073610481,3.18814598004813,0.000723966639428627,0.00143677816885065,0.000260442463101564,"74577/18640/271639/15275/103988/22059/14635/68837/56421/18642/319625/16973/11474/225913/11668/26358/18648/78830/20779/84111/230163/72157/74246/13806/17425/15277/94044/13807/21991/14433/319801/14751/66065/16828/11674/22601/244757/18746/235582/12091/18655",41
"GO:1903351","cellular response to dopamine","41/15419","50/25730",0.82,1.36835073610481,3.18814598004813,0.000723966639428627,0.00143677816885065,0.000260442463101564,"67792/18390/18483/118445/14676/19739/26941/217648/94245/13488/15550/27374/15558/66725/11512/224129/13490/11682/15562/14680/14682/14675/20510/15566/21817/14683/15565/15194/13492/231252/12390/13491/19216/14681/13430/57014/13489/20466/14697/192176/15560",41
"GO:0031397","negative regulation of protein ubiquitination","55/15419","70/25730",0.785714285714286,1.31113746490879,3.18758788175324,0.000746066430633416,0.00147972522737271,0.000268227407184756,"213539/18627/117198/67141/21929/14360/11793/12952/268373/56310/216869/18230/209011/70369/11651/69237/12328/72400/24064/107831/66914/12257/75826/15511/18754/269016/240518/76857/57438/80985/56398/67490/15502/69216/56717/57320/17472/12389/26903/232341/22185/71974/27050/109689/75141/80750/14629/209743/28135/108155/70315/12069/406217/12070/237107",55
"GO:0046503","glycerolipid catabolic process","55/15419","70/25730",0.785714285714286,1.31113746490879,3.18758788175324,0.000746066430633416,0.00147972522737271,0.000268227407184756,"227231/227333/18783/11758/66569/11818/238055/30955/67452/100504285/14756/66082/18606/53357/75772/26565/77626/433091/193742/27226/66968/16891/18797/269060/241274/320769/211429/78390/74182/18795/76192/18803/241850/67758/14073/18784/665270/20778/231871/23945/16890/54608/68616/101490/66853/72108/16956/104158/192654/16835/20660/11808/66113/15450/67469",55
"GO:0007585","respiratory gaseous exchange by respiratory system","66/15419","86/25730",0.767441860465116,1.28064589595742,3.18789641595777,0.000752393450687944,0.00149181460050196,0.000270418828368204,"14660/66722/226356/98660/18101/12833/58250/380654/13198/27140/14257/14654/237806/22032/53618/68339/16450/13614/11774/17993/674895/20387/28199/13134/320277/22631/319953/50525/30957/15361/17158/15531/11555/225642/320924/22682/192236/100048534/14810/18516/18227/18457/99138/21407/16658/192167/17156/229658/11532/74178/74777/381738/18935/14843/15258/20388/243853/243931/11859/212508/13617/212139/26383/22289/245537/14829",66
"GO:0051028","mRNA transport","103/15419","141/25730",0.730496453900709,1.21899434197193,3.18863609406959,0.000757680123733986,0.00150183440961738,0.000272235103018253,"70988/70579/108989/13211/56009/226747/19386/54387/100043247/66605/637578/103468/17299/66118/107829/103573/66011/268420/19069/66874/20926/110809/140486/192160/17762/445007/192170/12192/218210/76895/73666/28114/12626/66231/56335/54196/11838/223642/73826/18141/223921/15382/75826/319765/68092/69823/19317/20383/54194/16549/225027/72416/73473/72124/53319/15242/227699/227720/16574/229279/69482/59015/56488/14359/66511/60365/13684/433702/72787/231042/381626/15194/231386/23881/269113/100042165/170676/20422/140488/53379/54563/78482/110379/232341/101187/66441/668137/22695/12877/234069/21951/68278/71805/68051/13680/234733/234865/30959/235626/14265/83454/170722/237082",103
"GO:0002181","cytoplasmic translation","151/15419","214/25730",0.705607476635514,1.17746159762837,3.18782257060183,0.000759933538371533,0.00150369679675678,0.000272572694933519,"114641/19981/320311/16865/18772/226518/13211/51810/20042/77987/20054/56480/27370/78294/67579/13495/19941/72508/140486/19921/67671/69674/217331/74370/20090/66244/665931/217715/110616/217869/11651/666794/66475/218693/66480/20088/503844/11727/11731/219033/56335/57746/106052/67281/105787/19946/18458/68135/26961/55944/223691/14904/140570/75705/29813/224045/13682/68092/56637/68193/14109/22084/67097/19896/16210/225363/20044/19653/208922/15242/66489/68526/69082/75786/69113/98221/27103/100042807/66405/67204/14359/72162/20091/229663/20226/68436/67427/433702/68441/20104/108079/108067/22608/54170/54709/213541/83557/67025/56717/19934/19744/13667/277854/231207/20005/11991/100503670/19988/68184/57749/22384/22628/27979/19933/101148/232187/12785/19951/76846/19943/20103/11652/73830/20068/12877/27050/66085/68052/267019/56347/107702/13685/22186/234734/270106/75617/18746/56040/67891/214424/56403/17973/19944/67248/68995/14265/110954/26905/108155/20102/56726",151
"GO:0000290","deadenylation-dependent decapping of nuclear-transcribed mRNA","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"13838/74203/75901/70640/225929/53872/67578/12457/72587/319618/67207/18983/69305/14265",14
"GO:0001660","fever generation","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"21934/19225/193034/20304/21943/13618/21926/16181/64292/16175/16176/19218/12801/12774",14
"GO:0001765","membrane raft assembly","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"12833/23970/13731/14251/76438/20194/231798/12390/12389/12391/93675/29875/16202/12306",14
"GO:0006828","manganese ion transport","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"18173/226781/28240/338365/216829/20191/26946/213053/18174/67547/21982/15465/69047/235574",14
"GO:0006983","ER overload response","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"108954/68944/13198/22059/67163/66795/56637/14828/12125/22393/13666/12122/109815/16334",14
"GO:0007567","parturition","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"18119/20296/105349/13614/545156/381489/19204/18430/11865/15446/17390/13076/434784/27206",14
"GO:0009214","cyclic nucleotide catabolic process","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"29863/12799/218461/238871/23984/18585/18573/18583/242202/18578/18584/207728/110385/18577",14
"GO:0010766","negative regulation of sodium ion transport","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"20720/17846/69847/26941/23967/75607/83814/53416/108058/100102/11603/232341/17999/279561",14
"GO:0014854","response to inactivity","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"208727/16153/17928/12372/170749/67731/11474/12359/18706/433766/13489/13138/20271/13405",14
"GO:0019852","L-ascorbic acid metabolic process","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"94284/98660/50527/268756/14873/68214/54338/58810/74777/11677/232370/232975/14629/19733",14
"GO:0021520","spinal cord motor neuron cell fate specification","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"14633/94222/14634/16392/209448/24069/16871/15430/18508/16911/15285/18096/14912/104360",14
"GO:0021527","spinal cord association neuron differentiation","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"18505/17172/22416/16869/238057/22408/16814/16871/16911/21349/18509/14843/16873/14842",14
"GO:0021670","lateral ventricle development","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"13167/56207/77579/11932/18222/110082/226162/18507/30841/11826/18223/244152/18032/244585",14
"GO:0021903","rostrocaudal neural tube patterning","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"20671/14472/13798/22408/15205/14179/12151/18508/72475/15207/20423/30841/16974/70495",14
"GO:0030213","hyaluronan biosynthetic process","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"67300/19219/15117/18591/27416/15116/12445/16176/13645/18033/21803/11771/58994/15118",14
"GO:0032490","detection of molecule of bacterial origin","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"17087/15370/83433/16410/16803/24088/21898/21897/21899/20778/269855/257632/12363/81897",14
"GO:0034635","glutathione transport","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"14609/68066/26941/239273/17250/27416/69597/19879/12780/114644/26570/319653/26357/56615",14
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"16971/214384/93692/18591/16948/18596/19255/11350/20779/19246/29816/215114/18590/76499",14
"GO:0035810","positive regulation of urine volume","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"11540/19062/13614/13618/19219/18162/15117/18389/19218/18158/12223/13489/15587/14678",14
"GO:0042364","water-soluble vitamin biosynthetic process","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"80721/94284/116914/216134/103711/67283/105663/268756/54391/14873/58810/11677/29807/19733",14
"GO:0042487","regulation of odontogenesis of dentin-containing tooth","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"22409/18053/192119/12159/21821/100124469/239405/18383/12393/494504/240590/14179/12156/12977",14
"GO:0045117","azole transmembrane transport","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"80721/116914/67473/67283/214663/20518/20517/70129/212555/100561/11987/434203/76257/209837",14
"GO:0045628","regulation of T-helper 2 cell differentiation","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"22164/15284/16362/216799/19401/12053/56468/22694/16952/18762/16193/16190/17173/16173",14
"GO:0048070","regulation of developmental pigmentation","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"16147/12043/17311/216892/17828/223838/24136/18457/12125/13616/77573/101401/12028/233979",14
"GO:0048548","regulation of pinocytosis","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"216190/11736/72993/22084/22259/192212/19063/12540/12389/26362/60595/22260/12752/56216",14
"GO:0060368","regulation of Fc receptor mediated stimulatory signaling pathway","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"19264/216190/72993/16423/225825/19211/107746/19271/109905/17096/56715/12988/22038/18828",14
"GO:0060579","ventral spinal cord interneuron fate commitment","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"14633/17172/14634/240590/24069/16871/18508/54485/18088/20423/116810/14028/13172/20664",14
"GO:0060581","cell fate commitment involved in pattern specification","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"14633/17172/14634/240590/24069/16871/18508/54485/18088/20423/116810/14028/13172/20664",14
"GO:0060670","branching involved in labyrinthine layer morphogenesis","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"14367/16153/72780/14784/217325/12702/252973/20732/56334/20733/11535/14183/19143/14531",14
"GO:0061097","regulation of protein tyrosine kinase activity","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"56013/18003/67296/56468/320664/229007/74012/74155/19699/231125/231134/232431/64297/72065",14
"GO:0070086","ubiquitin-dependent endocytosis","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"214854/13649/14784/24064/66914/240055/227738/13645/13858/22088/12402/16154/17986/58194",14
"GO:0070142","synaptic vesicle budding","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"103967/11776/11840/20528/17858/11777/13429/100503185/11778/11775/64933/11765/13430/108012",14
"GO:0070561","vitamin D receptor signaling pathway","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"13115/19014/66354/70790/22337/20583/18712/20182/20181/17979/433938/21848/243385/235041",14
"GO:0071838","cell proliferation in bone marrow","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"15364/11421/17260/16854/224440/16889/20416/16842/16193/14184/14256/19226/14183/723814",14
"GO:0097113","AMPA glutamate receptor clustering","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"380702/13385/58234/192167/26570/76742/230235/231637/243499/243547/232813/11816/70546/83453",14
"GO:0098937","anterograde dendritic transport","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"29819/19329/16560/16579/16572/16568/14252/53860/16581/16573/16574/16569/20853/16559",14
"GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"16413/13829/14114/30060/13640/24066/107351/50706/211556/108911/23790/56753/60595/12927",14
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"22057/78455/217351/12192/18458/239528/213988/12193/208922/72162/22695/233833/18983/234594",14
"GO:1903054","negative regulation of extracellular matrix organization","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"21859/109254/214685/18128/13482/14089/13010/53614/21938/100952/21814/69538/19016/21937",14
"GO:1904393","regulation of skeletal muscle acetylcholine-gated channel clustering","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"12928/223254/12929/20411/228357/18198/11603/231134/14371/19353/19242/67943/14272/234214",14
"GO:2000347","positive regulation of hepatocyte proliferation","14/15419","14/25730",1,1.66872040988391,3.0605258498035,0.000768426422069343,0.00150369679675678,0.000272572694933519,"12633/21929/22433/68585/14172/22416/19014/21926/14164/17242/19242/16438/15451/16173",14
"GO:0042157","lipoprotein metabolic process","68/15419","89/25730",0.764044943820225,1.27497739182141,3.17770572637242,0.000782392650203467,0.00153056156358151,0.000277442427919564,"18777/14645/98732/226861/320150/18618/11686/16416/77583/238055/19042/71164/80795/75965/71939/75761/245282/626615/328561/328563/666348/71898/239552/19013/27801/11815/245308/67657/213012/224454/19043/16891/226016/16889/66980/18108/16410/76192/17777/11303/22234/68268/100102/20280/19063/503610/16846/11810/108078/381823/11816/70178/67800/13033/57437/234155/70546/666704/70796/16835/11806/11808/66113/11920/74770/69035/208884/108672",68
"GO:0050994","regulation of lipid catabolic process","57/15419","73/25730",0.780821917808219,1.30297347073127,3.16994888457213,0.000799135253262969,0.00156283966930262,0.000283293428123015,"15926/16367/319229/21833/11818/238011/30955/22160/11651/14756/27220/18753/105787/26874/19011/21926/66968/11682/18754/12683/12894/14705/11551/433256/227627/16176/67758/12801/76574/56717/100705/80885/243270/20778/231871/71660/317757/83408/14311/232370/11652/70461/18576/20287/66853/16334/384783/11556/15446/66887/56690/16835/20660/11808/66113/67469/11666",57
"GO:0003159","morphogenesis of an endothelium","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"12767/12215/216527/11684/11852/239337/11482/13001/14164/54485/19664/16542/15945/243362/108655/16411/11848/12387",18
"GO:0010454","negative regulation of cell fate commitment","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"14369/240873/57765/66042/16852/15205/30051/13380/20319/230587/69743/14581/16950/71950/12515/17292/14912/16453",18
"GO:0010960","magnesium ion homeostasis","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"94220/94218/98396/18605/11735/71947/107889/211401/83674/94219/58800/13616/23925/15400/16485/19227/19226/22439",18
"GO:0016322","neuron remodeling","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"210933/11352/57764/14025/380713/23829/110862/18591/223881/11820/224650/12266/14682/16536/12259/13842/13617/121021",18
"GO:0030033","microvillus assembly","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"192786/26941/18811/12224/76108/22350/54670/15378/18805/665113/76089/110351/56226/13852/14086/27205/19684/70415",18
"GO:0034727","piecemeal microautophagy of the nucleus","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"12421/245860/66615/11793/29869/76559/67526/329015/51897/76561/209131/242557/213948/22241/74244/235040/71742/666468",18
"GO:0035672","oligopeptide transmembrane transport","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"14609/68066/239273/56643/17250/27416/57738/69597/65221/114644/12349/26570/66868/319653/56325/100561/56199/171429",18
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"13869/14360/56013/18003/218624/15205/13640/12978/16452/320664/16800/192656/19699/14184/231134/56644/64297/16168",18
"GO:0051101","regulation of DNA binding","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"16969/15364/15902/20666/17300/18996/15205/224647/14462/15259/15257/13645/22166/319757/15258/64383/18997/22751",18
"GO:0060456","positive regulation of digestive system process","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"114774/20520/56517/93670/238011/18162/223920/18429/12918/208188/19055/320840/11826/58991/14792/22260/20287/13124",18
