"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009157","deoxyribonucleoside monophosphate biosynthetic process","8/3608","12/15419",0.666666666666667,2.8490391722099,3.54145431666683,0.00175243622686465,0.0276449132825236,0.0242149500353729,"21877/13178/57813/18102/27369/110074/11534/22171",8
"GO:0072711","cellular response to hydroxyurea","8/3608","12/15419",0.666666666666667,2.8490391722099,3.54145431666683,0.00175243622686465,0.0276449132825236,0.0242149500353729,"12144/19822/22040/66404/68817/19361/71829/66647",8
"GO:0009156","ribonucleoside monophosphate biosynthetic process","13/3608","25/15419",0.52,2.22225055432372,3.38032499312817,0.00176953941324617,0.027779670529012,0.0243329876633905,"11717/56749/18950/13178/66401/68556/331487/54391/237823/80914/328099/11534/19139",13
"GO:0045639","positive regulation of myeloid cell differentiation","40/3608","111/15419",0.36036036036036,1.54002117416752,3.15585471664247,0.00177029595858202,0.027779670529012,0.0243329876633905,"16331/66193/56484/14582/67017/20851/12349/22778/18129/12394/14645/23790/12912/19055/21349/223690/56199/12192/16476/56637/21803/19014/68235/14460/76527/14683/15289/19645/20848/100201/98366/14281/226421/18750/18081/74370/16187/99982/16878/238377",40
"GO:0062207","regulation of pattern recognition receptor signaling pathway","56/3608","167/15419",0.335329341317365,1.43304964350678,3.10982874137917,0.00179282579243038,0.0280593706043631,0.0245779847549097,"223752/56310/15944/18708/170737/12491/16798/94091/209558/228607/50523/11845/69097/70110/231798/224840/66878/68585/75717/78308/19052/58185/22259/81702/67705/69368/217365/232944/80913/74136/18521/54396/80861/70796/14479/52065/26388/93687/69035/22040/15289/225471/108155/20509/80912/68077/210766/57319/73914/226421/67933/18081/14581/72179/217718/224805",56
"GO:0034472","snRNA 3'-end processing","10/3608","17/15419",0.588235294117647,2.51385809312639,3.45163622636322,0.00180789922963613,0.0281475276927422,0.0246552040056466,"66446/72544/70044/50911/18130/236790/68276/66362/210925/72656",10
"GO:0060766","negative regulation of androgen receptor signaling pathway","10/3608","17/15419",0.588235294117647,2.51385809312639,3.45163622636322,0.00180789922963613,0.0281475276927422,0.0246552040056466,"433759/20185/20586/21416/18673/19211/93759/108655/17344/20602",10
"GO:0006997","nucleus organization","44/3608","125/15419",0.352,1.50429268292683,3.12882361412616,0.0018454193451266,0.0286568634244529,0.025101345368745,"21429/18472/93762/22668/75608/66870/101187/54194/216853/104263/16905/224640/210035/320595/66700/72549/20817/68585/68953/105348/15247/71678/16906/15463/57295/58230/68053/12530/22390/64009/13726/67019/269113/234852/17761/217379/93759/71782/18817/19294/71968/230917/71805/13831",44
"GO:0030041","actin filament polymerization","50/3608","146/15419",0.342465753424658,1.46354751997084,3.11037293515056,0.00185964501492969,0.028802761620846,0.0252291416652935,"56419/260409/21916/229474/13829/22003/231830/16798/11519/68732/11848/12631/80297/231637/11845/12333/68089/11518/20741/20739/17974/211401/277360/73178/20742/27361/22323/19230/225288/227753/26401/225115/67771/13367/320827/14784/74117/23999/73910/19229/27360/14158/29816/218397/14489/237860/13717/18753/50875/12345",50
"GO:0045017","glycerolipid biosynthetic process","64/3608","196/15419",0.326530612244898,1.3954477578171,3.07943456208968,0.00187981945746467,0.0290398016188131,0.0254367716060532,"19012/74302/68262/84652/74551/225651/170749/64898/225049/75320/18708/18718/103199/231871/242291/210992/72736/360216/18719/100763/14792/239759/67420/56208/214932/14081/105787/108083/22259/13026/105501/24057/64436/110911/28042/327942/13481/74451/14705/66586/50790/233011/21416/320655/104418/433931/74055/15558/16835/67292/230801/329777/27392/67469/17691/433256/192654/93759/20778/28169/22038/236899/11920/74769",64
"GO:0016311","dephosphorylation","34/3608","91/15419",0.373626373626374,1.59671426134841,3.15535565821102,0.00189543854855838,0.0292054265246864,0.0255818470772384,"16331/19012/74302/80280/18218/20869/19271/19252/170749/103199/104015/19247/19062/19055/12234/19052/103583/66525/83493/64436/229512/16330/77116/67446/19043/19211/19042/19248/19046/19277/19255/19283/67905/71910",34
"GO:0030834","regulation of actin filament depolymerization","22/3608","52/15419",0.423076923076923,1.80804409005629,3.22586460054546,0.00192021200062175,0.029435023546806,0.0257829575080101,"21916/13829/22003/11519/68732/12631/80297/11518/20741/20739/20742/19230/227753/22388/225115/320827/23999/20947/27360/14489/50875/12345",22
"GO:0070897","transcription preinitiation complex assembly","22/3608","52/15419",0.423076923076923,1.80804409005629,3.22586460054546,0.00192021200062175,0.029435023546806,0.0257829575080101,"21429/72308/381379/22778/22059/66653/12912/63856/94112/19014/67089/21833/75613/24074/83602/15289/13486/544971/108143/229906/26896/209361",22
"GO:0051865","protein autoubiquitination","27/3608","68/15419",0.397058823529412,1.69685421286031,3.18296600888792,0.00194723896057927,0.0297727844152159,0.0260788116663815,"50873/66894/76901/66510/68729/22215/94091/66105/216781/18140/50849/76072/56550/67588/75234/74164/58230/29864/19822/66743/17246/67150/53621/12402/109113/26554/57438",27
"GO:0140013","meiotic nuclear division","55/3608","164/15419",0.335365853658537,1.43320568114218,3.08257684459196,0.00195307267465099,0.0297856070561223,0.0260900433749312,"110958/328440/54204/228421/52696/12531/224826/71846/66197/12125/12316/68166/52864/21973/16319/211651/223989/30939/17687/60611/56637/22187/229841/234396/69260/12617/235559/105988/12447/107995/75178/66713/215387/223499/74117/378430/60530/19211/56017/384619/22697/75033/76915/21974/18817/17702/76421/71836/66977/22137/19361/12442/230700/11920/16878",55
"GO:0007098","centrosome cycle","41/3608","115/15419",0.356521739130435,1.52361660079051,3.11504122832082,0.00197193089464117,0.029996489603942,0.0262747612760727,"277939/225659/20501/56274/68729/13430/16328/76816/54375/66700/230872/231123/68953/17931/232944/103573/18571/16568/71276/18148/14534/68053/18519/66406/76478/212514/16551/30839/214444/234852/99100/12175/93759/75786/18817/72776/209334/209737/57434/12387/22294",41
"GO:0007005","mitochondrion organization","105/3608","348/15419",0.301724137931034,1.28943583225017,3.01838638556396,0.00197791244194803,0.0300109208430944,0.0262874020006592,"22228/12028/68653/50873/17762/12048/192652/230935/53380/245944/15944/73694/26889/16905/66092/22042/17869/56749/11983/22059/20544/70310/12315/18950/69597/12177/12125/68166/103172/14775/12122/230895/22062/170770/70207/66359/11757/71176/12484/76824/73582/105787/14004/19053/381760/30954/270035/109108/66487/15247/67705/66525/17210/433771/11909/56772/14629/13665/27397/16476/56637/80913/68020/68033/68472/69702/114874/227197/54396/100503890/15194/17127/12314/26401/26357/271564/14356/93757/18673/67388/66075/246782/70397/216001/59040/20848/67749/20617/18181/67976/70772/29816/14630/12018/19294/66433/70544/12850/66629/74580/69089/215999/30058/74919/26420",105
"GO:0043604","amide biosynthetic process","53/3608","157/15419",0.337579617834395,1.44266633242476,3.08123302715595,0.00198465039815186,0.0300367267111156,0.0263100060796942,"20441/20698/66612/70008/14651/20442/18293/208449/207182/67311/56632/68801/30960/77626/20444/75986/66844/211666/14081/64384/22234/68952/50935/104725/20597/14629/75387/20447/235339/22333/76498/15194/76893/50790/29807/60525/228026/70025/20773/18597/68738/109900/20617/433256/12369/14630/20510/11898/211347/320997/53897/18753/381511",53
"GO:0006275","regulation of DNA replication","36/3608","98/15419",0.36734693877551,1.56987872754423,3.12792173468141,0.00200087219892159,0.0302055719548593,0.0264579023345741,"268936/93762/328440/76901/66262/218914/22059/69237/26429/67177/68379/68964/70020/227195/108961/66131/381760/81702/16476/98415/18148/108689/217578/319651/12428/19647/71521/12540/13006/225280/77011/27223/22404/26398/77805/327762",36
"GO:0046486","glycerolipid metabolic process","102/3608","337/15419",0.302670623145401,1.29348069242764,3.01071029497656,0.00203724098614824,0.0306769393949544,0.0268707862128324,"16331/23945/30805/19012/74302/193742/15450/68262/84652/264064/50767/74551/56442/67216/241274/225651/170749/14555/64898/74182/225049/75320/18708/71795/12894/12491/18718/103199/12359/231871/109778/242291/210992/72736/360216/14775/68616/54608/77626/18719/104015/100763/14792/19247/239759/67420/56208/19062/214932/14081/105787/108083/22259/83493/67452/11758/13026/105501/18979/24057/64436/110911/28042/327942/114874/16330/13481/74451/14705/66586/50790/77116/20338/233011/21416/320655/104418/433931/74055/15558/16835/19211/67292/230801/329777/27392/67469/17691/433256/192654/93759/224860/20778/28169/17777/51813/22038/236899/11920/74769/53897/81004",102
"GO:0007004","telomere maintenance via telomerase","20/3608","46/15419",0.434782608695652,1.85806902535429,3.2212599842785,0.00205035416705982,0.0307256514056395,0.0269134544206436,"12468/216853/22059/11991/68964/208084/28113/51810/12464/68147/245474/14528/52530/108689/22416/74108/12466/19360/12387/11920",20
"GO:0051607","defense response to virus","87/3608","281/15419",0.309608540925267,1.32313029172026,3.0213464846617,0.00205078136163752,0.0307256514056395,0.0269134544206436,"107569/80290/224647/93762/12048/224703/21849/67921/217069/15944/57444/231699/27027/94091/98999/76952/108086/66700/228607/12177/67526/246727/74841/214158/56208/69097/67005/224840/80287/52513/56480/66878/15980/22320/75717/78308/107652/71586/74568/58185/26965/23807/383619/16155/15975/12909/67486/72162/100502841/18521/54396/80985/80861/70796/66315/67040/78416/27103/20737/11793/19043/93679/18673/22040/26939/23960/15976/225471/66141/244548/69550/230738/94094/24110/56417/15974/16363/67070/192119/67933/235626/22038/237886/94088/100535/66874/69459",87
"GO:0097193","intrinsic apoptotic signaling pathway","91/3608","296/15419",0.307432432432432,1.31383056421166,3.01318687747626,0.00207773346472973,0.0307968048972854,0.0269757797470948,"13143/12028/50873/17762/12048/20869/65106/72567/13207/12778/80707/433759/18708/242705/16438/17869/66168/22059/20655/18950/64209/12125/16452/14775/12282/216805/12122/223255/22062/52521/170770/56208/50883/69754/17974/68428/74256/15257/76072/15505/30954/17685/15258/15368/16818/17210/56449/11909/56772/56637/22187/68020/50754/21981/229317/17248/14479/57748/26931/15254/228026/17246/60530/22289/69232/67991/19255/66626/27223/16151/93759/29816/29813/217558/12018/53323/26398/67211/18750/237313/12387/22038/53610/11920/57438/74769/99982/329679/20613/74996/12575",91
"GO:0071168","protein localization to chromatin","19/3608","43/15419",0.441860465116279,1.88831666065075,3.22392032681298,0.00209638087964229,0.0307968048972854,0.0269757797470948,"59035/319156/224640/218914/11546/14312/231861/19822/72103/12615/18130/16468/67382/66403/18817/66634/14056/72656/235626",19
"GO:0071763","nuclear membrane organization","16/3608","34/15419",0.470588235294118,2.01108647450111,3.26199250894901,0.00210145783418512,0.0307968048972854,0.0269757797470948,"18472/75608/54194/210035/66700/72549/68953/71678/68053/12530/22390/13726/234852/217379/71782/18817",16
"GO:1901524","regulation of mitophagy","16/3608","34/15419",0.470588235294118,2.01108647450111,3.26199250894901,0.00210145783418512,0.0307968048972854,0.0269757797470948,"12257/15467/50873/15944/11983/22059/12177/69754/67588/50754/320717/22333/54396/15194/66169/22209",16
"GO:1902410","mitotic cytokinetic process","16/3608","34/15419",0.470588235294118,2.01108647450111,3.26199250894901,0.00210145783418512,0.0307968048972854,0.0269757797470948,"74302/544963/75608/170749/66700/11848/11845/69028/11840/68953/18571/13852/78267/19348/53413/234852",16
"GO:1990778","protein localization to cell periphery","108/3608","360/15419",0.3,1.28206762749446,2.99302524343185,0.00211980763860251,0.0307968048972854,0.0269757797470948,"12215/20533/11733/57437/84652/269587/12048/22318/65106/67943/11487/225049/18772/13821/18708/11512/12491/100017/53620/233977/16971/67300/241525/381290/229593/217344/65945/232670/80297/11845/217124/19062/75695/19122/13660/226849/105787/16728/22320/232341/233489/12988/56212/19877/208643/20742/93730/217893/12520/83493/76123/56637/69847/21803/17919/67457/74998/19325/234678/53612/218503/22416/238276/14735/545156/319481/19349/13138/72404/69035/109905/72080/74741/11652/74117/105504/213081/70423/16412/18441/76742/54645/17294/54214/108155/17761/71648/20617/56430/69091/68259/19206/73804/18817/20411/329877/107975/66629/23880/20510/11933/235574/319740/11735/56461/56350/101706/16573",108
"GO:0016197","endosomal transport","78/3608","248/15419",0.314516129032258,1.34410315785709,3.01933530183668,0.0021216422213607,0.0307968048972854,0.0269757797470948,"56419/71517/225608/217342/13859/12048/192652/75608/666173/13033/170749/16443/231830/245944/235442/231855/11736/67300/252870/66700/67894/20403/66943/11845/23790/56208/271457/107338/13660/56440/30930/68953/233489/101240/380752/216131/68365/28084/231876/111173/17919/26417/100502841/19325/53612/227801/216344/15194/338367/381201/80743/238276/77116/19349/235567/12540/76742/234852/54645/330401/67213/14020/320487/80877/58244/69091/229227/381812/19707/226421/70297/68299/66696/194590/74018/78618/105835/11303",78
"GO:0007094","mitotic spindle assembly checkpoint signaling","18/3608","40/15419",0.45,1.92310144124169,3.23086883087504,0.00212396078383064,0.0307968048972854,0.0269757797470948,"17120/19252/52696/224023/16319/30949/229841/107995/214444/18817/26951/66977/22137/209334/66442/11920/12237/70385",18
"GO:0016073","snRNA metabolic process","18/3608","40/15419",0.45,1.92310144124169,3.23086883087504,0.00212396078383064,0.0307968048972854,0.0269757797470948,"66446/72544/13716/70044/50911/319885/77634/245474/52530/229543/18130/236790/67493/68276/192657/66362/210925/72656",18
"GO:0031124","mRNA 3'-end processing","18/3608","40/15419",0.45,1.92310144124169,3.23086883087504,0.00212396078383064,0.0307968048972854,0.0269757797470948,"74737/70044/54624/12192/52477/68991/72162/70650/70470/231386/68092/116748/51786/228410/100715/54451/66899/18789",18
"GO:0071173","spindle assembly checkpoint signaling","18/3608","40/15419",0.45,1.92310144124169,3.23086883087504,0.00212396078383064,0.0307968048972854,0.0269757797470948,"17120/19252/52696/224023/16319/30949/229841/107995/214444/18817/26951/66977/22137/209334/66442/11920/12237/70385",18
"GO:0071174","mitotic spindle checkpoint signaling","18/3608","40/15419",0.45,1.92310144124169,3.23086883087504,0.00212396078383064,0.0307968048972854,0.0269757797470948,"17120/19252/52696/224023/16319/30949/229841/107995/214444/18817/26951/66977/22137/209334/66442/11920/12237/70385",18
"GO:1901797","negative regulation of signal transduction by p53 class mediator","18/3608","40/15419",0.45,1.92310144124169,3.23086883087504,0.00212396078383064,0.0307968048972854,0.0269757797470948,"50873/74890/53380/67338/69053/13548/17248/17246/68077/93759/29813/72886/67211/209361/11920/57438/99982/20613",18
"GO:1902904","negative regulation of supramolecular fiber organization","54/3608","161/15419",0.335403726708075,1.43336753384473,3.05509314464475,0.00212783558907959,0.0307968048972854,0.0269757797470948,"56419/68339/108903/50873/21916/13829/22003/17318/242687/18708/233977/11519/70997/68732/12631/80297/231637/12333/80986/11518/20741/19062/20739/227634/13548/20742/19230/76707/67199/225288/227753/26401/225115/320827/224105/18637/216965/23999/16835/20947/20617/12386/27360/29816/16800/246103/68041/72205/14489/237860/76499/18753/50875/12345",54
"GO:0007006","mitochondrial membrane organization","35/3608","95/15419",0.368421052631579,1.57446901622126,3.10417567580932,0.00216475962117758,0.0311798589881206,0.0273113075013556,"12028/68653/12048/230935/26889/66092/17869/11983/22059/20544/70310/12315/69597/12177/12125/103172/12122/30954/66525/433771/11909/14629/56637/12314/14356/66075/216001/59040/20848/20617/29816/12018/69089/30058/74919",35
"GO:0045824","negative regulation of innate immune response","35/3608","95/15419",0.368421052631579,1.57446901622126,3.10417567580932,0.00216475962117758,0.0311798589881206,0.0273113075013556,"16331/18712/223723/15944/231699/21354/68278/67526/14824/246727/74841/231712/64685/19386/20723/21803/21355/54396/80861/14479/16859/11793/26388/14784/22040/23960/227331/213541/19255/24110/56417/19294/73914/100535/547253",35
"GO:0000423","mitophagy","29/3608","75/15419",0.386666666666667,1.65244271988174,3.13045652403603,0.00218037786502707,0.0313291402630275,0.0274420671306641,"12257/15467/50873/67443/235040/15944/245860/11983/22059/66615/12177/56208/69754/67588/13665/50754/320717/22333/54396/15194/11793/320869/108155/66169/71648/80877/666468/53600/22209",29
"GO:0046496","nicotinamide nucleotide metabolic process","57/3608","172/15419",0.331395348837209,1.41623749548806,3.03401115628466,0.00222326537232396,0.0318487697590043,0.0278972250887807,"18563/22228/21405/20533/71562/12183/67863/21351/15275/14555/12398/18293/17869/14433/22059/216805/16418/21428/11428/19895/105787/230125/74637/19052/14718/20185/243853/68646/107029/269951/12457/78830/17448/21881/192185/18519/108099/235344/15926/18770/225994/22040/17449/15558/108155/20848/57258/328099/270198/14381/17425/19139/17777/14571/74370/16187/547253",57
"GO:0032212","positive regulation of telomere maintenance via telomerase","11/3608","20/15419",0.55,2.35045731707317,3.34005448233402,0.00223256511139758,0.0318487697590043,0.0278972250887807,"12468/216853/11991/12464/245474/14528/22416/74108/12466/12387/11920",11
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","11/3608","20/15419",0.55,2.35045731707317,3.34005448233402,0.00223256511139758,0.0318487697590043,0.0278972250887807,"16319/56208/54141/51810/229841/18519/26934/108911/12540/93759/51944",11
"GO:0051657","maintenance of organelle location","7/3608","10/15419",0.7,2.9914911308204,3.48173007857107,0.00231790115130876,0.0329872185328261,0.0288944240994701,"18472/12316/76123/70573/93759/71435/100986",7
"GO:0050852","T cell receptor signaling pathway","43/3608","123/15419",0.349593495934959,1.49400834640275,3.04019790294058,0.00239807567039792,0.0340469648156734,0.0298226854047982,"27028/20869/19271/208650/16534/192194/76438/224826/108067/74585/74015/240354/19122/12234/12042/94185/232341/74256/12988/13667/30954/12231/13709/24105/238871/16818/230126/12520/381305/319817/19165/230787/12503/101540/104418/19255/230738/12929/16151/19294/23880/54215/18578",43
"GO:1901799","negative regulation of proteasomal protein catabolic process","23/3608","56/15419",0.410714285714286,1.75521163287932,3.12916612097847,0.00244427067408473,0.0346203943695184,0.0303249683330627,"59025/252870/228769/74841/77006/17025/30940/71472/56637/26417/50754/67025/80750/24086/67903/108155/20588/217379/68077/108143/12328/52033/57438",23
"GO:0009142","nucleoside triphosphate biosynthetic process","33/3608","89/15419",0.370786516853933,1.58457796656618,3.05682318378242,0.00253115976811924,0.035766127244775,0.031328547691214,"21405/50873/12048/17869/11983/56632/18950/66401/68342/67680/17995/18102/21803/66091/78830/230075/66218/227197/51797/66925/78330/66945/22169/66416/68055/80914/66377/68198/20848/11950/11534/11958/22171",33
"GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","12/3608","23/15419",0.521739130434783,2.22968283042514,3.26179773143972,0.00255709545535243,0.0358040551344312,0.0313617697868518,"18458/12227/239528/208922/213988/74203/233033/234594/210106/74108/72068/72587",12
"GO:0033119","negative regulation of RNA splicing","12/3608","23/15419",0.521739130434783,2.22968283042514,3.26179773143972,0.00255709545535243,0.0358040551344312,0.0313617697868518,"108014/27370/19205/13548/14105/22185/230257/225027/18148/11652/53379/236732",12
"GO:0039535","regulation of RIG-I signaling pathway","9/3608","15/15419",0.6,2.56413525498891,3.34970938368311,0.00256386576260307,0.0358040551344312,0.0313617697868518,"69097/81702/217365/80913/74136/80861/14479/80912/68077",9
"GO:0046827","positive regulation of protein export from nucleus","9/3608","15/15419",0.6,2.56413525498891,3.34970938368311,0.00256386576260307,0.0358040551344312,0.0313617697868518,"56637/29810/13726/67628/17246/19042/57258/223864/215280",9
"GO:0051383","kinetochore organization","9/3608","15/15419",0.6,2.56413525498891,3.34970938368311,0.00256386576260307,0.0358040551344312,0.0313617697868518,"229841/12617/19822/12615/218977/66977/60411/66311/229584",9
"GO:0002573","myeloid leukocyte differentiation","80/3608","257/15419",0.311284046692607,1.33029066406688,2.95113151565552,0.00257176674903135,0.0358304792627896,0.0313849154173477,"16331/56419/22228/18472/216161/22761/15467/233328/14582/12398/245944/12349/18708/22778/18129/12394/22042/17869/18032/70564/72828/109801/20535/57259/23790/12912/102791/19055/21349/12192/12571/18102/12703/99375/12520/72147/16476/56637/21803/19014/50754/20687/18148/19165/104416/19698/14460/209446/76527/67767/26357/271564/14683/69656/224109/19645/19255/18015/68259/100201/93759/14628/17082/14281/19659/108655/14218/107829/18750/12387/620235/18081/74370/16187/74481/99982/20181/16878/229615/238377",80
"GO:1903050","regulation of proteolysis involved in protein catabolic process","65/3608","202/15419",0.321782178217822,1.3751550459924,2.96637400752253,0.00259903144121329,0.0360847974402803,0.0316076797971121,"66193/80280/19358/50873/59025/53312/216157/53380/12398/104318/18763/66245/18245/22215/16798/11983/252870/213539/19192/64209/68034/72736/14775/228769/74841/170823/77006/12234/17025/30940/15258/100503670/71472/14629/56637/22187/26417/103573/50754/67025/19165/80750/229317/107995/93687/12795/24086/17246/67903/19211/108155/20588/217379/68077/108143/19229/93759/12328/18817/59029/53323/52033/26420/71492/57438",65
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","42/3608","120/15419",0.35,1.4957455654102,3.01315788780116,0.0026094826922635,0.0360847974402803,0.0316076797971121,"94186/59035/13207/433759/381022/104263/22215/16798/69131/11848/16452/54608/22378/67278/77006/234594/75547/20185/72171/19014/22629/328365/67040/208908/20586/24074/21416/56404/18673/19211/77128/72068/74132/93759/12953/108655/17999/17344/14599/66663/20181/20602",42
"GO:0043401","steroid hormone receptor signaling pathway","42/3608","120/15419",0.35,1.4957455654102,3.01315788780116,0.0026094826922635,0.0360847974402803,0.0316076797971121,"94186/59035/13207/433759/381022/104263/22215/16798/69131/11848/16452/54608/22378/67278/77006/234594/75547/20185/72171/19014/22629/328365/67040/208908/20586/24074/21416/56404/18673/19211/77128/72068/74132/93759/12953/108655/17999/17344/14599/66663/20181/20602",42
"GO:0048144","fibroblast proliferation","46/3608","134/15419",0.343283582089552,1.4670425588245,3.0010973617339,0.00261646901724257,0.0360847974402803,0.0316076797971121,"20698/12028/11826/65972/16534/110606/66262/17869/22059/66197/14775/68964/12912/78912/108961/12571/77035/12703/21761/110355/16476/14319/21803/57295/23834/328365/14534/214162/101314/75613/12428/13924/17863/67153/13726/71785/116905/80748/14702/18015/19283/192119/218397/21815/16878/12575",46
"GO:0009205","purine ribonucleoside triphosphate metabolic process","68/3608","213/15419",0.31924882629108,1.36432861767798,2.95923561394231,0.00262027792917011,0.0360847974402803,0.0316076797971121,"22228/12257/21405/20533/12183/50873/12048/14904/15275/14555/12398/18293/11717/17869/11983/14433/56632/18950/209558/11848/216805/16418/21428/66401/68342/67680/105787/270166/17995/19052/18102/227731/11637/20185/243853/21803/66091/78830/230075/66218/227197/18519/66925/108099/78330/235344/66945/26430/67059/66416/18770/22040/68055/66377/15558/60530/68198/108155/20848/57258/11950/270198/11958/17425/17777/110935/74370/16187",68
"GO:0150116","regulation of cell-substrate junction organization","26/3608","66/15419",0.393939393939394,1.68352314721494,3.07561888923803,0.00266500533341597,0.0366161907906899,0.0320731420431968,"13829/232227/19271/70584/18708/16971/212307/12631/11845/105522/23790/19247/16825/75717/19877/22330/110829/76707/11465/17127/108911/20874/19211/19262/107581/76499",26
"GO:0010458","exit from mitosis","13/3608","26/15419",0.5,2.13677937915743,3.20630754252077,0.00278730745600179,0.0381508761384756,0.0334174157125283,"328440/75608/18032/68612/68953/66214/76707/21803/229776/18027/68193/26951/76499",13
"GO:1904951","positive regulation of establishment of protein localization","98/3608","325/15419",0.301538461538462,1.28864233327648,2.90672191227136,0.0027894989093368,0.0381508761384756,0.0334174157125283,"21405/12215/67623/50873/22318/74551/21849/109689/13830/19245/380714/216853/209630/77579/18708/16438/16534/269800/18245/16971/75687/268860/229593/228607/14645/16452/68051/11845/170770/67389/72727/360013/19122/105787/11840/22320/64384/76936/20866/11307/241296/12520/77371/56637/65973/66361/19219/21803/15161/50754/216274/16568/67151/109305/192185/76055/50790/12288/238276/78894/268480/56406/21416/29810/13726/67628/14683/12540/74741/12466/12795/11652/74117/17246/100715/19042/66169/19015/68581/57258/223864/230738/70572/93759/14675/66629/192193/235574/215999/11735/99237/12569/20526/16573/18753/20181/238377/215280",98
"GO:1903900","regulation of viral life cycle","39/3608","110/15419",0.354545454545455,1.51517083249345,2.99694068769989,0.00280339859200267,0.038253239826343,0.0335070789197091,"12215/19358/21849/13207/217069/57444/231699/94091/98999/228607/20815/246727/214158/21973/19062/69097/80287/20817/71586/58185/20597/16647/80750/18550/23960/15289/66141/69550/84505/56417/21974/19294/192119/22038/723889/94088/100535/73158/107373",39
"GO:0006289","nucleotide-excision repair","25/3608","63/15419",0.396825396825397,1.69585665012494,3.05882728436492,0.00283991496883336,0.0386630432857381,0.033866037191423,"70127/19358/252870/22059/57376/83796/52864/19708/66126/93760/72057/99375/77044/26992/66923/13872/20586/15289/20588/23894/22592/93759/66467/19365/15574",25
"GO:0006901","vesicle coating","14/3608","29/15419",0.482758620689655,2.06309733160028,3.16706274398048,0.00293540409496833,0.0395119968810297,0.0346096593067194,"67091/77038/320714/66251/245828/27096/107338/240756/21787/216131/11777/11778/50907/26554",14
"GO:0090169","regulation of spindle assembly","14/3608","29/15419",0.482758620689655,2.06309733160028,3.16706274398048,0.00293540409496833,0.0395119968810297,0.0346096593067194,"75608/66700/193385/54141/68953/51810/76123/100088/19822/234852/74201/18817/72776/101706",14
"GO:0140236","translation at presynapse","14/3608","29/15419",0.482758620689655,2.06309733160028,3.16706274398048,0.00293540409496833,0.0395119968810297,0.0346096593067194,"267019/27370/78294/100503670/68436/19896/67671/19951/68193/20005/19981/20042/20044/20088",14
"GO:0140241","translation at synapse","14/3608","29/15419",0.482758620689655,2.06309733160028,3.16706274398048,0.00293540409496833,0.0395119968810297,0.0346096593067194,"267019/27370/78294/100503670/68436/19896/67671/19951/68193/20005/19981/20042/20044/20088",14
"GO:0140242","translation at postsynapse","14/3608","29/15419",0.482758620689655,2.06309733160028,3.16706274398048,0.00293540409496833,0.0395119968810297,0.0346096593067194,"267019/27370/78294/100503670/68436/19896/67671/19951/68193/20005/19981/20042/20044/20088",14
"GO:0045638","negative regulation of myeloid cell differentiation","31/3608","83/15419",0.373493975903614,1.59614845190073,3.00982584495721,0.0029544076086086,0.0396782265093087,0.034755264471114,"16331/22761/16909/20851/18708/12394/17869/22083/72828/241525/50794/57259/102791/16825/54624/12192/12571/18102/99375/72147/50754/15526/18035/17863/19255/18015/19229/107829/12387/229615/238377",31
"GO:0031577","spindle checkpoint signaling","18/3608","41/15419",0.439024390243902,1.87619652804067,3.10489900635136,0.00296832491197034,0.039686370964303,0.0347623984262375,"17120/19252/52696/224023/16319/30949/229841/107995/214444/18817/26951/66977/22137/209334/66442/11920/12237/70385",18
"GO:0051647","nucleus localization","18/3608","41/15419",0.439024390243902,1.87619652804067,3.10489900635136,0.00296832491197034,0.039686370964303,0.0347623984262375,"18472/114601/77579/212073/16905/216781/320165/103583/16906/226751/64009/12540/24086/94040/229227/93759/67299/230917",18
"GO:0007143","female meiotic nuclear division","15/3608","32/15419",0.46875,2.00323066796009,3.13980561901292,0.00301515831631324,0.0397529465830229,0.0348207138662029,"54204/12531/68166/21973/223989/22187/229841/75178/215387/223499/19211/18817/22137/12442/11920",15
"GO:0035162","embryonic hemopoiesis","15/3608","32/15419",0.46875,2.00323066796009,3.13980561901292,0.00301515831631324,0.0397529465830229,0.0348207138662029,"22761/16909/56274/12394/18514/58231/16825/21349/19014/14460/214162/20586/107829/16187/99982",15
"GO:0046825","regulation of protein export from nucleus","15/3608","32/15419",0.46875,2.00323066796009,3.13980561901292,0.00301515831631324,0.0397529465830229,0.0348207138662029,"22166/19247/72826/56637/103573/19250/20684/29810/13726/67628/17246/19042/57258/223864/215280",15
"GO:0060586","multicellular organismal-level iron ion homeostasis","15/3608","32/15419",0.46875,2.00323066796009,3.13980561901292,0.00301515831631324,0.0397529465830229,0.0348207138662029,"19746/15467/11733/18174/13828/14151/22042/233489/71753/15368/19743/15194/12010/53945/224671",15
"GO:0061842","microtubule organizing center localization","15/3608","32/15419",0.46875,2.00323066796009,3.13980561901292,0.00301515831631324,0.0397529465830229,0.0348207138662029,"18472/12316/76895/19386/76123/70573/64009/67771/218977/545428/20358/230917/100986/16573/93742",15
